79 hits shown
16322,41,69,-417
16324,60,69,-390
16326,55,36,-413
16328,39,30,-516
16330,25,27,-520
16332,-2,1,-507
16334,1,25,-567
16336,-14,-1,-567
16337,-10,2,-510
16339,-8,27,-524
16342,-19,45,-567
16344,-21,40,-552
16346,-17,40,-432
16348,93,55,-487
16350,-89,66,-510
16352,-22,127,-496
16354,-57,56,-461
16356,-55,60,-527
16358,11,12,-457
16359,-73,-7,-573
16361,-107,53,-583
16363,-101,26,-575
16365,-88,23,-595
16367,-89,34,-577
16369,-76,25,-583
16371,-79,53,-572
16373,-59,64,-559
16375,-57,61,-543
16377,-65,65,-564
16379,-43,68,-526
16381,-36,62,-533
16384,-13,86,-543
16385,-75,-1,-585
16387,-20,64,-586
16389,-97,-439,-1288
16391,316,-108,-566
16394,52,236,-279
16396,-136,-49,-321
16398,-55,-88,-810
16400,-30,120,-583
16402,30,-32,-381
16404,-21,-60,-604
16406,-45,521,-491
16408,192,20,-250
16410,43,97,-338
16412,-31,9,-382
16413,-36,6,-375
16415,13,46,-369
16417,22,16,-420
16419,21,-1,-516
16421,30,-27,-468
16423,31,-11,-443
16425,18,-27,-486
16428,27,-2,-476
16430,29,-1,-473
16432,18,-9,-508
16433,21,14,-479
16435,31,20,-485
16437,28,29,-493
16439,12,30,-504
16441,33,29,-380
16443,42,-20,-539
16445,-53,27,-521
16447,-23,15,-538
16449,-8,1,-558
16450,-51,-6,-567
16452,-59,-8,-577
16454,-46,-2,-581
16456,-64,18,-487
16458,-55,11,-328
16460,-56,14,-320
16462,-87,34,-769
16464,-49,29,-560
16466,-242,32,-579
16468,-123,-6,-648
16471,-110,10,-708
16473,-75,27,62
16474,330,-20,-332
16476,-301,106,-617
16478,-163,-42,-698
16480,44,66,-417
16482,-46,-6,-728
16484,-11,19,-729
16487,-48,52,-555
16489,-111,-285,-357
16491,-472,-1181,-456
16493,-170,502,-856
16495,-204,-32,178
16497,-252,29,-331
16499,-135,-72,-1172
16501,16,245,-400
16503,29,0,-121
16505,-88,-174,-695
16507,-78,-68,-582
16509,30,212,-226
16512,58,30,-245
16514,-54,47,-343
16515,-53,91,-433
16517,27,100,-438
16519,36,7,-368
16521,0,8,-557
16523,22,68,-298
16525,-24,100,-486
16527,32,-36,-345
16529,46,-13,-553
16531,-219,24,-652
16533,143,-26,-551
16535,-17,-63,-524
16537,18,-5,-627
16538,7,-50,48
16540,447,352,-479
16542,-161,-71,-710
16544,-2,53,-472
16546,-13,43,-519
16548,-34,66,-591
16550,-23,49,-520
16552,-56,-16,-553
16555,-62,37,-564
16557,-86,42,-560
16559,-61,16,-542
16561,-75,-11,-541
16563,-99,-16,-566
16564,-125,56,-585
16566,-114,6,-460
16568,-63,20,-506
16570,-503,-458,-859
16572,-83,-222,-790
16574,-347,-160,-571
16577,-21,145,-268
16579,-70,149,-646
16581,-20,101,-369
16583,16,57,-371
16585,-36,28,-599
16587,-54,8,-702
16589,-4,-14,-407
16591,-22,-25,-255
16593,-69,-40,-470
16594,-75,-3,-543
16596,1,-16,-425
16599,-2,3,-549
16601,11,0,-606
16603,35,56,-505
16605,61,53,-348
16607,56,85,-313
16609,41,87,-387
16610,54,92,-389
16612,56,64,-467
16614,40,22,-527
16616,41,9,-171
16618,180,60,-652
16620,-1,15,-607
16622,-18,-12,-502
16624,-11,-18,-486
16626,-4,27,-486
16628,-2,40,-521
16630,-6,34,-530
16631,-11,78,-594
16633,209,156,-346
16635,2,82,-367
16637,-43,132,-405
16640,-4,55,-494
16642,-32,67,-519
16644,-65,32,-514
16646,-73,30,-562
16648,-65,6,-554
16650,-71,3,-603
16652,-84,2,-587
16653,-72,7,-576
16655,-67,14,-550
16657,-60,38,-556
16659,-55,49,-559
16661,-47,60,-543
16663,-47,61,-546
16665,-51,58,-526
16667,-46,18,-475
16669,-15,124,-547
16671,-10,11,-461
16673,2,587,-1846
16675,-201,102,-95
16677,-53,143,-54
16679,-190,-119,-485
16681,-224,-193,-1003
16684,4,46,-625
16686,8,-60,-452
16688,-78,-46,-663
16690,-233,72,-364
16692,-29,63,-453
16694,-90,25,-419
16696,-48,81,-378
16698,-21,24,-327
16700,-7,29,-436
16701,15,1,-513
16703,-2,-11,-506
16705,38,-13,-450
16707,28,-5,-473
16709,3,-26,-502
16711,21,12,-454
16713,36,15,-436
16715,23,-10,-513
16717,30,-2,-484
16718,46,26,-465
16720,38,33,-461
16722,13,29,-480
16724,90,27,-429
16727,-17,29,-449
16729,-30,56,-532
16731,-6,24,-518
16733,-13,2,-573
16735,-26,-7,-520
16737,-53,3,-561
16738,-67,11,-557
16740,-41,8,-552
16742,-56,2,-534
16744,-61,20,-521
16746,-61,45,-458
16748,-91,44,-296
16750,-166,-11,-441
16752,240,121,-327
16754,-135,53,-648
16756,7,119,-953
16758,-213,-51,-810
16760,-236,-70,-910
16762,-212,-79,-446
16764,-39,101,-670
16766,-54,9,-734
16769,4,51,-582
16771,-23,46,-611
16773,-47,7,-751
16775,-36,46,-581
16777,50,120,-549
16779,308,296,-401
16781,-1229,1223,-38
16783,-819,-217,-1521
16785,-20,223,335
16787,-354,-493,-852
16789,-323,-388,-1551
16791,130,245,-287
16793,-38,94,-192
16795,-196,-225,-719
16797,-98,109,-699
16799,86,275,-182
16801,-65,-81,-187
16803,-31,26,-345
16805,-21,109,-333
16807,12,61,-299
16809,48,6,-296
16811,-64,3,-613
16813,48,8,-483
16815,47,3,-474
16817,36,-40,-323
16819,-57,-86,-523
16821,82,64,-490
16823,24,-58,-685
16825,42,-16,-543
16827,-259,-353,-731
16829,215,105,-463
16831,87,67,-484
16833,51,-1,-480
16834,22,28,-425
16836,-16,82,-592
16838,5,49,-552
16840,-40,-17,-521
16842,-70,-16,-595
16844,-73,1,-581
16846,-61,21,-590
16848,-110,74,-588
16850,-54,-71,-478
16852,-93,-27,-589
16855,701,-449,-563
16857,-21,-106,-1160
16859,-196,-105,-486
16861,23,111,-127
16863,-207,179,-887
16865,-81,148,-199
16867,72,86,-189
16869,-90,47,-679
16871,-84,24,-883
16873,-30,-80,-339
16875,-45,-52,-351
16877,-98,-52,-626
16879,-85,-26,-525
16881,1,-56,-420
16883,-6,-27,-620
16885,19,-17,-615
16887,72,48,-487
16888,64,66,-346
16890,39,88,-346
16892,47,87,-362
16894,84,114,-368
16897,53,68,-445
16899,31,-27,-554
16901,61,-4,-442
16903,21,-20,-567
16905,2,-32,-550
16907,-9,-19,-528
16908,-15,-23,-519
16910,-1,-16,-374
16912,-6,281,-838
16914,45,137,-575
16916,5,103,-492
16918,26,68,-420
16920,-15,99,-464
16922,-4,64,-354
16924,-89,71,-468
16926,-69,62,-473
16928,-66,44,-501
16929,-46,14,-527
16931,-41,24,-558
16933,-63,13,-589
16935,-59,3,-568
16937,-57,12,-576
16940,-63,15,-550
16942,-56,49,-547
16944,-7,48,-480
16946,-84,52,-598
16948,-31,454,-1069
16950,235,568,-28
16952,141,228,-513
16954,-161,1,-144
16956,-103,-128,-775
16958,-131,-44,-851
16960,-7,20,-604
16962,-35,-51,-677
16964,-64,-61,-723
16966,-16,-17,-473
16968,-6,35,-377
16970,-27,65,-387
16972,-56,53,-445
16974,-7,94,-325
16976,0,61,-407
16977,-6,32,-559
16979,14,28,-536
16982,21,33,-421
16984,4,6,-457
16986,0,-10,-486
16988,10,1,-480
16990,7,-23,-518
16992,3,-37,-564
16993,21,-20,-529
16995,31,-9,-482
16997,-50,-5,-534
16999,71,40,-508
17001,23,28,-458
17003,0,44,-442
17005,-66,45,-455
17007,76,42,-520
17009,10,10,-486
17010,-22,4,-511
17012,-23,-2,-529
17014,-35,-2,-515
17016,-42,-1,-502
17018,-54,-17,-537
17020,-40,-15,-532
17022,-65,1,-511
17025,-559,-54,-75
17027,-161,-76,-594
17029,30,-36,-645
17031,-121,42,-862
17033,-52,-65,-528
17034,-5,31,-301
17036,37,155,-461
17038,9,-14,-520
17040,-68,-17,-610
17042,145,116,-850
17044,144,-130,-98
17046,37,54,-598
17049,-54,-17,-563
17051,-25,20,-698
17053,-31,11,-566
17054,-20,53,-454
17056,-31,48,-451
17058,-46,72,-588
17060,-20,63,-587
17062,-69,95,-683
17064,8,133,-342
17067,-811,726,-822
17069,584,-438,-656
17071,162,394,506
17073,-180,-15,-345
17075,-235,-266,-700
17077,-12,236,-1075
17079,31,56,-149
17081,-32,-135,-363
17083,-73,-54,-526
17085,-19,174,-649
17087,-16,25,-259
17089,-21,28,-280
17091,-18,57,-361
17093,8,116,-428
17094,44,28,-274
17096,8,26,-592
17098,26,9,-515
17100,31,28,-482
17102,5,79,-336
17104,68,-33,-419
17106,16,-21,-538
17108,201,108,-424
17111,-35,20,-462
17113,53,19,-636
17115,35,55,-575
17116,143,796,-482
17118,173,148,-788
17120,-132,161,-267
17122,-3,-3,-626
17124,-53,61,-488
17126,-35,-2,-562
17128,-56,-31,-596
17130,-49,-29,-559
17132,-90,-8,-547
17134,-71,-10,-562
17136,-102,-10,-561
17138,-95,-13,-530
17140,-80,18,-562
17142,-106,-11,-510
17144,-171,39,-590
17146,-61,98,-597
17147,-78,55,-601
17149,661,272,-599
17152,-312,-142,-862
17154,30,-12,-452
17156,-53,3,-419
17158,-80,61,-430
17160,14,101,-582
17162,23,39,-271
17164,4,71,-400
17166,-31,24,-638
17168,-12,-25,-547
17170,14,-26,-261
17172,-27,-25,-354
17174,-59,-3,-609
17175,-14,2,-432
17177,9,-9,-477
17179,-5,-3,-543
17181,27,51,-527
17183,66,65,-415
17185,41,34,-335
17187,31,47,-358
17189,37,68,-408
17190,48,65,-394
17192,34,29,-493
17195,28,24,-520
17197,30,35,-491
17199,29,13,-522
17201,23,11,-494
17203,4,3,-502
17205,-11,17,-487
17207,-12,35,-538
17209,-21,48,-573
17210,-19,40,-538
17212,-28,44,-520
17214,-85,24,-398
17216,36,174,-573
17218,-80,49,-504
17220,-86,57,-488
17222,-63,54,-518
17224,-134,118,-611
17226,-52,43,-477
17228,-31,36,-544
17230,-86,32,-580
17232,-81,27,-569
17234,-68,12,-552
17235,-76,46,-560
17238,-66,49,-563
17240,-52,60,-565
17242,-52,54,-541
17244,-45,58,-542
17246,-40,64,-538
17248,-39,68,-539
17250,-43,41,-550
17252,-13,-3,-495
17254,-73,23,-610
17256,-24,-9,-428
17257,-86,-327,-995
17260,-80,122,-483
17262,3,-86,-169
17264,-34,-26,-440
17266,-44,40,-717
17268,6,140,-523
17270,26,-50,-360
17272,-26,-21,-574
17274,-207,63,-561
17276,105,31,-335
17278,-83,-124,-419
17281,-104,6,-458
17282,14,60,-381
17284,28,7,-363
17286,14,-19,-551
17288,20,-14,-492
17290,33,8,-419
17292,35,-7,-441
17294,13,2,-471
17296,23,14,-476
17298,18,7,-486
17299,14,-4,-514
17301,26,13,-493
17303,22,20,-494
17305,12,20,-517
17307,2,19,-518
17309,-68,-34,-384
17311,-5,56,-457
17313,-27,5,-520
17315,-36,3,-552
17316,-40,-10,-563
17318,-50,-12,-596
17320,-62,-13,-572
17323,-52,23,-561
17325,-80,19,-555
17327,-70,17,-551
17329,-67,25,-546
17331,-51,39,-350
17333,-74,34,-314
17335,298,-415,-1282
17337,373,-291,-419
17339,-39,33,-752
17341,-194,-33,-667
17343,26,11,-723
17345,-165,74,-469
17347,489,7,-566
17349,-190,-54,-571
17351,-11,51,-506
17353,17,1,-550
17355,-20,25,-702
17357,-102,-164,-487
17359,32,97,-609
17361,-51,30,-312
17363,1166,-1040,-2023
17366,686,330,-1490
17368,-174,299,292
17370,-174,93,-237
17372,-317,-467,-1075
17374,-19,139,-909
17376,23,75,-110
17378,-72,-162,-297
17380,-59,-111,-543
17382,-42,136,-314
17384,46,47,-219
17386,-8,68,-305
17388,-20,81,-219
17390,20,111,-395
17392,42,31,-267
17394,3,22,-484
17395,23,4,-530
17397,30,21,-671
17399,-5,33,-298
17401,59,-38,-582
17403,-3,-37,-609
17405,70,11,-508
17408,45,-49,-556
17410,76,20,-541
17412,-138,10,-599
17414,357,434,65
17415,50,-23,-487
17417,51,-59,-609
17419,0,127,-583
17421,-46,82,-578
17423,-25,-7,-583
17425,-79,-9,-553
17427,-69,-5,-557
17429,-98,21,-593
17431,-62,14,-546
17433,-118,-30,-563
17435,-209,-164,-580
17437,-65,-49,-624
17439,-130,-66,-684
17441,599,490,-1294
17443,-371,25,-1100
17445,-140,-187,-172
17447,10,102,-232
17449,-43,252,-631
17452,-12,139,-350
17454,31,87,-217
17456,-45,43,-422
17458,-70,34,-837
17460,-20,16,-469
17462,19,-40,-310
17464,-44,-77,-440
17466,-52,-24,-659
17468,-11,-50,-417
17470,-3,-16,-511
17472,-4,-7,-579
17473,59,89,-509
17475,103,73,-343
17477,57,70,-315
17479,48,94,-388
17481,63,102,-393
17483,55,46,-443
17485,30,28,-465
17487,57,-15,-424
17489,48,60,-486
17491,-11,-11,-578
17494,7,-3,-543
17495,-6,-20,-512
17497,-22,10,-516
17499,-7,36,-525
17501,-6,67,-519
17503,6,149,-544
17505,-21,77,-463
17507,-38,89,-519
17509,-46,108,-454
17511,-27,94,-474
17513,-38,-24,-517
17514,-108,67,-500
17516,-93,36,-562
17518,-51,30,-580
17520,-52,20,-588
17522,-70,17,-590
17524,-72,23,-605
17526,-71,41,-573
17528,-64,36,-559
17530,-81,63,-536
17532,-45,53,-537
17534,-36,92,-556
17537,-89,89,-532
17539,-49,78,-545
17540,-27,-819,-1257
17543,-438,449,-667
17545,-41,120,-112
17547,-186,-117,-291
17549,-241,-167,-709
17551,-81,-116,-657
17553,-7,2,-632
17555,-34,-29,-603
17557,-96,112,-695
17559,100,0,-432
17561,-22,28,-382
17563,-36,99,-393
17565,-22,70,-394
17567,30,87,-311
17569,12,44,-447
17571,8,13,-522
17572,14,12,-450
17574,25,-13,-441
17576,12,-42,-500
17579,11,-31,-498
17581,26,-11,-465
17583,24,-15,-498
17585,33,-14,-504
17587,35,-2,-474
17589,44,25,-455
17591,32,38,-465
17592,36,45,-540
17594,-25,22,-408
17596,-12,15,-545
17598,-13,29,-527
17600,1,19,-457
17602,-28,-10,-536
17604,-26,-27,-542
17606,-51,-18,-516
17608,-43,-8,-563
17610,-56,-6,-560
17611,-59,-10,-545
17613,-62,7,-540
17615,-59,21,-497
17617,-51,47,-398
17619,-55,-93,-1269
17622,13,10,-49
17624,-18,-14,-356
17626,-51,3,-556
17628,-80,-13,-698
17630,-51,43,-753
17632,26,116,-826
17634,-82,38,-537
17635,-310,-40,-623
17637,-103,-14,-639
17639,12,11,-539
17641,-22,77,-645
17643,-17,-9,-693
17645,-11,74,-561
17647,-35,48,-438
17649,-18,22,-590
17651,-31,143,-648
17653,-1237,-186,-2048
17656,-752,5,1
17658,325,179,743
17660,-559,-110,-99
17662,-284,-242,-1476
17665,-27,356,-791
17667,67,165,-217
17669,-115,-178,-573
17671,-2,-53,-545
17673,40,210,-535
17674,-31,35,-272
17676,-48,-8,-280
17678,-14,46,-316
17680,-12,123,-369
17682,66,6,-264
17684,23,14,-548
17686,44,17,-451
17688,-50,20,-494
17690,78,-2,-268
17692,52,-13,-485
17694,-151,-71,-596
17696,8,2,-679
17697,101,-36,-525
17699,-11,221,-880
17701,-433,-158,-36
17703,35,35,-521
17705,165,-48,-471
17708,18,30,-476
17710,-6,70,-534
17712,-14,73,-563
17714,-76,11,-589
17716,-56,-7,-567
17718,-63,-9,-549
17720,-91,9,-566
17721,-78,-3,-538
17723,-92,-70,-599
17725,-71,46,-549
17727,-45,-93,-441
17729,-95,41,-592
17731,-526,-478,-953
17733,137,-256,-1057
17735,-377,-264,-496
17737,-15,56,-228
17739,-142,206,-452
17741,-56,146,-667
17743,36,90,-287
17745,-18,82,-408
17747,-53,-1,-824
17750,-27,-34,-568
17752,-32,-20,-222
17754,-77,-61,-578
17756,-65,-31,-484
17758,9,-51,-400
17760,5,3,-568
17762,19,-2,-602
17764,47,66,-451
17766,62,61,-339
17768,57,65,-318
17770,47,65,-392
17771,70,86,-386
17773,45,51,-446
17775,38,26,-595
17777,54,-3,-526
17779,54,14,-522
17781,-5,-12,-517
17783,-8,-23,-540
17785,-6,-19,-497
17787,-5,7,-456
17788,-9,28,-500
17790,43,-45,-167
17793,-392,294,-191
17795,134,130,-427
17797,168,175,-271
17799,-101,18,-365
17801,-71,85,-504
17803,-75,35,-452
17805,-79,44,-538
17807,-70,25,-572
17809,-75,21,-567
17811,-69,-2,-585
17813,-68,23,-609
17815,-68,20,-572
17816,-75,18,-546
17818,-68,41,-542
17820,-66,77,-533
17822,-44,76,-527
17824,-92,84,-474
17826,-82,89,-573
17828,-36,34,-592
17830,240,376,-986
17832,-96,-36,-1014
17835,27,-22,-1
17837,-80,6,-270
17839,-214,-128,-1031
17841,-127,32,-762
17843,30,-11,-356
17845,-76,-62,-686
17847,-54,78,-483
17849,22,84,-340
17851,-44,74,-337
17853,-43,88,-418
17855,-3,72,-297
17857,11,67,-346
17859,7,14,-541
17861,6,15,-567
17862,28,-8,-425
17864,22,-7,-473
17866,4,-37,-500
17868,15,-16,-460
17870,26,-1,-468
17872,19,-15,-536
17874,33,3,-503
17876,46,20,-467
17879,25,34,-470
17880,30,-11,-378
17882,18,75,-451
17884,-8,18,-470
17886,-2,44,-505
17888,-15,15,-531
17890,-21,-2,-495
17892,-27,-2,-506
17894,-41,-11,-552
17896,-42,-2,-538
17897,-39,-8,-537
17899,-57,1,-548
17901,-64,8,-356
17903,-59,19,-243
17905,-375,119,-807
17907,5,147,-617
17909,-27,14,-521
17911,16,38,-686
17913,-113,421,-1409
17915,33,130,-122
17917,39,132,-460
17920,2,385,-449
17922,69,-44,-600
17924,13,-3,-475
17925,-114,36,-618
17927,-55,14,-791
17929,-36,-11,-556
17931,-33,50,-564
17933,-33,107,-607
17935,561,-427,-1834
17937,713,348,-998
17940,244,253,802
17942,-247,-168,-260
17944,-373,-267,-1335
17946,-45,321,-685
17948,-47,-72,-211
17950,-76,-212,-617
17952,-44,-26,-615
17954,8,159,-140
17956,-87,-14,-270
17958,-56,-33,-359
17960,-3,68,-352
17963,-2,79,-341
17964,56,5,-298
17966,4,130,-477
17968,-134,33,-556
17970,36,13,-459
17972,82,-18,-360
17974,85,-82,-356
17976,88,-32,-460
17978,56,-4,-594
17980,69,-37,-302
17982,-156,-36,-710
17984,-297,52,-560
17986,-13,104,-753
17988,-44,-56,-401
17990,32,39,-492
17991,23,83,-562
17993,17,41,-552
17995,-28,10,-494
17997,-25,-7,-592
17999,-54,9,-571
18001,-74,29,-519
18003,109,-61,-499
18006,-141,-19,-508
18008,-137,7,-599
18010,-1110,-66,-962
18012,513,-245,-905
18014,-514,-162,-709
18016,17,109,-94
18018,-65,155,-695
18020,-113,165,-715
18022,-46,121,-259
18024,-14,92,-237
18026,-96,46,-845
18027,-40,5,-389
18030,-31,-39,-249
18032,-78,-60,-498
18034,-97,-5,-611
18036,-15,-52,-460
18038,-22,-38,-559
18040,3,-29,-646
18042,58,60,-549
18043,55,57,-420
18045,67,77,-333
18048,45,76,-428
18050,52,115,-384
18052,66,45,-489
18054,27,53,-493
18056,13,21,-443
18058,19,17,-578
18060,4,-7,-532
18062,6,-21,-556
18063,-17,-13,-512
18065,-24,-3,-497
18067,-128,51,-578
18069,-152,-71,-286
18071,-65,-35,-681
18073,13,-30,-506
18075,18,131,-329
18077,-35,58,-385
18079,-46,69,-432
18081,-36,66,-418
18083,-75,36,-501
18085,-65,36,-521
18087,-48,26,-555
18089,-51,6,-559
18091,-59,3,-583
18093,-70,13,-584
18095,-59,17,-544
18097,-49,26,-532
18099,-50,20,-492
18101,-47,59,-563
18103,-87,81,-184
18105,-452,-504,-437
18107,77,253,-648
18109,52,52,-94
18111,-94,40,-317
18113,-172,-25,-1066
18115,-19,122,-674
18117,28,-32,-417
18119,-83,-89,-733
18121,-3,38,-543
18123,6,39,-399
18125,-51,52,-383
18127,-48,64,-429
18129,-21,83,-321
18131,4,84,-374
18132,-1,39,-542
18135,4,31,-462
18137,23,26,-413
18139,12,21,-474
18141,-5,-13,-490
18143,7,-2,-472
18145,4,-16,-494
18147,-1,-33,-565
18149,13,-23,-537
18150,23,-12,-360
18152,87,-87,-548
18154,-14,11,-479
18156,6,22,-496
18158,21,59,-439
18160,-16,44,-487
18162,-10,31,-514
18164,21,34,-461
18166,-23,3,-491
18168,-36,3,-509
18169,-31,0,-521
18171,-36,-6,-535
18173,-54,-14,-532
18176,-56,-7,-536
18178,-59,9,-525
18180,-338,85,-152
18182,-80,-22,-428
18184,-49,-29,-581
18186,-107,59,-762
18188,-91,-9,-537
18190,-9,-2,-492
18191,-19,7,-605
18193,-49,37,-597
18195,-46,107,-485
18197,-59,247,-379
18199,208,103,-452
18201,-2,-4,-475
18203,-12,70,-592
18205,-65,-72,-738
18207,-31,33,-583
18209,-25,49,-473
18211,-32,49,-449
18212,-53,38,-587
18214,-34,60,-523
18216,-31,66,-489
18219,96,-32,-217
18221,-52,19,-739
18223,273,47,-741
18226,270,283,-640
18228,-153,-194,138
18230,-147,-185,-315
18232,-210,-92,-1091
18234,12,196,-288
18236,24,-22,-267
18238,-91,-189,-589
18240,-69,-48,-558
18242,73,171,-229
18244,-17,34,-154
18246,-43,23,-335
18247,-16,142,-493
18249,41,101,-397
18251,9,11,-513
18253,4,-4,-577
18255,33,64,-542
18257,44,42,-420
18259,7,11,-530
18262,98,14,-502
18264,33,14,-591
18266,54,38,-535
18267,-14,10,-533
18269,154,10,-546
18271,19,41,-540
18273,-468,-328,-584
18275,-66,51,-329
18277,-104,122,-626
18279,21,38,-649
18281,-29,28,-504
18283,-46,8,-592
18285,-50,-4,-549
18287,-55,25,-555
18289,-71,12,-534
18291,-79,2,-579
18293,-78,-18,-579
18295,-88,31,-554
18296,-69,19,-531
18298,-62,38,-540
18300,-110,123,-413
18302,-136,20,-645
18305,-100,42,-556
18307,-69,26,-223
18309,-674,222,-927
18311,-302,-303,-915
18313,-81,-155,-364
18316,40,37,-508
18318,-85,123,-777
18320,-18,79,-269
18322,56,73,-286
18324,-9,26,-598
18326,-28,18,-692
18327,16,-3,-279
18329,-9,8,-227
18331,1,-54,-493
18333,-44,-22,-603
18335,-16,-30,-406
18337,16,-6,-545
18339,28,3,-561
18341,44,48,-427
18342,38,28,-368
18344,28,36,-380
18347,46,59,-391
18349,43,73,-389
18351,33,54,-450
18353,31,32,-511
18355,33,34,-523
18357,43,29,-497
18359,10,-6,-535
18361,5,-4,-497
18362,-5,-3,-511
18364,-15,25,-527
18366,-17,32,-568
18368,-37,36,-566
18370,-21,41,-518
18372,-30,51,-508
18374,-40,88,-535
18376,-87,62,-475
18378,25,94,-429
18380,-90,50,-527
18382,-23,63,-546
18383,108,-21,-568
18385,-99,50,-561
18387,-124,15,-575
18390,-58,47,-552
18392,-79,27,-569
18394,-77,37,-564
18396,-76,38,-564
18398,-58,45,-570
18400,-52,51,-565
18402,-52,58,-524
18404,-40,51,-519
18406,-35,58,-537
18408,-34,57,-532
18410,-33,40,-538
18411,-37,29,-540
18413,-32,42,-403
18415,-7,35,-604
18417,26,-370,-703
18419,248,869,-504
18421,71,-40,-667
18423,-30,49,-104
18425,-106,-139,-303
18427,-149,-89,-891
18429,-11,17,-510
18432,9,-9,-332
18434,-25,-23,-557
18436,-13,67,-441
18438,25,-17,-211
18440,-52,-31,-478
18442,-24,-11,-350
18444,1,44,-362
18446,-1,10,-354
18448,13,-10,-520
18450,11,-18,-476
18452,32,9,-443
18453,32,10,-480
18455,15,1,-486
18457,20,20,-477
18459,20,21,-476
18461,7,-4,-518
18463,7,7,-510
18465,17,19,-508
18467,5,23,-524
18468,-4,16,-515
18470,-21,13,-502
18472,7,7,-512
18475,-29,56,-577
18477,-46,1,-592
18479,-60,12,-552
18481,-54,-3,-562
18483,-56,9,-570
18485,-69,17,-561
18486,-80,15,-523
18488,-81,25,-538
18490,-97,13,-463
18492,-53,46,-363
18494,-79,44,-395
18496,-26,-4,-576
18498,-74,-30,-427
18500,83,42,-486
18502,-53,-12,-498
18504,-23,-30,-553
18506,24,105,-378
18508,52,118,-432
18509,-62,7,-491
18511,-6,27,-605
18513,35,23,-661
18515,33,9,-604
18518,-61,111,-850
18520,-49,-66,-490
18522,-43,150,-558
18525,-20,40,-1809
18527,473,102,-323
18529,262,578,242
18531,94,100,579
18533,-373,-327,-685
18535,-217,175,-973
18537,70,202,-570
18539,-61,-158,-203
18541,-139,-165,-674
18543,-41,110,-528
18545,43,81,-235
18546,2,-73,-222
18548,-21,77,-336
18550,-36,112,-367
18552,42,49,-267
18554,43,-1,-514
18556,22,20,-527
18558,33,38,-455
18561,30,35,-455
18563,52,-41,-557
18565,47,10,-495
18567,77,-25,-545
18568,-64,6,-712
18570,77,28,-548
18572,21,40,-608
18574,370,413,-720
18576,-129,-330,-729
18578,-44,191,-548
18580,-35,69,-434
18582,30,74,-643
18584,-41,59,-568
18586,-67,40,-581
18588,-77,-22,-570
18590,-75,-21,-614
18592,-71,12,-565
18594,-109,-6,-547
18596,-84,-35,-569
18597,-4,95,-598
18599,-103,-103,-594
18601,-86,90,-469
18604,-120,24,-554
18606,-221,197,-1218
18608,-157,81,-1085
18610,-189,-53,-804
18612,-109,-15,-302
18614,-11,196,-733
18616,-58,179,-866
18619,58,41,-245
18621,-9,36,-498
18623,-49,20,-756
18625,-10,-38,-434
18627,4,-31,-280
18629,-68,-60,-405
18630,-76,-11,-577
18632,1,-22,-362
18634,-4,1,-499
18636,4,-8,-564
18638,28,61,-495
18640,78,62,-375
18642,61,73,-351
18644,50,69,-386
18647,54,79,-398
18648,51,69,-462
18650,30,26,-474
18652,27,23,-503
18654,42,17,-481
18656,7,10,-509
18658,-9,-9,-543
18660,-3,1,-490
18662,-9,14,-492
18663,-12,33,-517
18665,-4,49,-551
18667,-3,51,-494
18669,-57,-38,-518
18671,-50,141,-537
18673,-2,100,-488
18675,-42,74,-446
18677,-61,81,-501
18679,-167,-22,-543
18681,-66,16,-591
18683,-71,-4,-579
18685,-74,26,-604
18686,-86,24,-589
18689,-80,22,-577
18691,-67,32,-578
18693,-74,38,-565
18695,-76,58,-551
18697,-58,62,-558
18699,-45,69,-529
18701,-54,64,-550
18703,-36,72,-546
18705,-32,49,-521
18707,-17,38,-553
18709,-68,-2,-573
18710,-969,513,-985
18712,180,-371,-692
18715,35,251,-104
18717,-80,-29,-214
18719,-102,-42,-722
18721,-55,16,-569
18723,22,58,-531
18725,-5,-53,-512
18727,-4,-72,-573
18729,-162,112,-299
18732,81,46,-408
18734,-23,97,-390
18736,-30,59,-354
18737,-7,29,-339
18739,13,8,-471
18741,19,-10,-524
18743,15,-8,-462
18745,40,-9,-423
18747,23,-23,-495
18749,23,-9,-478
18751,30,9,-441
18752,21,3,-474
18754,16,0,-496
18756,31,12,-483
18758,34,23,-480
18760,18,26,-496
18762,79,11,-400
18764,-5,0,-510
18766,-43,37,-509
18768,-17,37,-535
18769,-18,7,-546
18771,-37,-1,-569
18774,-45,-14,-568
18776,-50,-7,-555
18778,-56,1,-549
18780,-60,5,-543
18782,-68,12,-548
18784,-59,29,-554
18786,-78,33,-476
18788,-81,45,-389
18789,-22,-23,-297
18791,-133,-77,300
18793,-600,-156,-372
18795,-164,6,-487
18797,-103,78,-520
18799,-117,-31,-611
18801,-34,34,-429
18803,-218,-13,-1500
18806,1219,-215,-1133
18808,88,1,-533
18810,-181,-14,-743
18812,22,56,-471
18814,-22,-22,-749
18817,-55,21,-484
18819,-51,60,-585
18821,-83,38,-604
18823,-14,824,-1575
18825,659,64,-517
18827,193,39,701
18829,-175,-33,214
18830,-292,-271,-1390
18833,-162,-148,-778
18835,138,172,-132
18837,-71,-129,-516
18839,-142,-195,-514
18841,73,227,-506
18843,114,62,-304
18845,-60,7,-201
18846,-61,39,-357
18848,7,103,-439
