81 hits shown

26858,-27,-17,-482
26860,-12,-52,-461
26862,-28,-18,-563
26864,24,45,-538
26866,49,54,-445
26868,24,46,-398
26869,32,62,-421
26871,47,92,-399
26873,41,92,-422
26875,15,21,-379
26877,14,40,-495
26880,11,52,-468
26882,-7,30,-511
26884,-5,22,-570
26886,-8,10,-518
26888,4,2,-487
26889,-16,52,-596
26891,-41,14,-610
26893,-26,13,-521
26895,-6,45,-527
26897,-31,73,-502
26899,-38,89,-515
26901,-38,92,-501
26903,-45,84,-499
26905,-65,65,-502
26906,-63,1,-516
26908,-82,56,-626
26910,-95,21,-558
26912,-80,48,-599
26914,-78,17,-591
26916,-69,29,-582
26918,-71,29,-569
26920,-67,40,-559
26923,-54,52,-543
26925,-50,58,-539
26927,-43,57,-515
26929,-41,66,-516
26930,-34,74,-520
26932,-32,65,-528
26934,-13,70,-514
26936,-45,33,-521
26938,-27,37,-538
26940,-27,11,-530
26942,-22,15,-524
26944,-10,1,-513
26946,-24,14,-529
26948,-9,-19,-484
26950,-19,-359,-873
26952,0,112,-577
26954,31,104,-232
26956,5,-17,-339
26958,-64,-7,-437
26960,-37,-24,-632
26962,-17,-5,-535
26964,-10,-26,-450
26967,-14,-23,-522
26969,3,1,-457
26970,42,-6,-363
26972,7,43,-363
26974,17,0,-415
26976,-5,7,-412
26978,8,24,-409
26980,9,13,-447
26982,17,11,-482
26983,21,8,-477
26985,6,8,-495
26987,6,8,-510
26989,2,8,-508
26991,-7,6,-505
26993,-14,-10,-534
26995,-7,-5,-523
26996,-5,1,-539
26998,-16,6,-549
27000,-27,18,-552
27002,1,38,-493
27004,-47,34,-573
27006,-29,59,-541
27009,-41,26,-534
27011,-39,28,-545
27012,-60,-12,-523
27014,-93,30,-599
27016,-60,4,-542
27018,-59,20,-558
27020,-72,13,-546
27022,-68,15,-541
27024,-72,13,-549
27026,-58,12,-546
27028,-59,20,-544
27030,-49,22,-532
27032,-45,26,-520
27034,-41,28,-519
27036,-35,32,-507
27037,-34,30,-514
27039,-32,31,-499
27041,-20,24,-422
27043,309,63,-614
27045,-135,-164,-684
27047,-102,121,-472
27049,-79,-243,-281
27052,-5,55,-684
27054,-50,-57,-455
27056,9,7,-268
27058,-28,29,-450
27060,38,53,-530
27062,7,17,-564
27063,26,54,-496
27065,14,35,-531
27067,-1,37,-586
27069,30,64,-503
27071,-23,55,-366
27073,-30,10,-557
27075,-42,82,-550
27077,55,35,-343
27079,-28,60,-504
27081,-30,48,-1112
27083,-139,-141,-1066
27085,30,212,560
27087,87,262,198
27089,-296,-170,-524
27091,-149,-132,-1061
27094,54,281,-558
27096,-45,-69,-206
27098,-79,-65,-685
27100,-37,139,-461
27102,27,38,-238
27104,-70,75,-394
27106,-94,58,-442
27108,-17,97,-493
27110,-12,19,-352
27112,-30,17,-635
27114,-4,-7,-587
27116,20,51,-475
27117,-11,13,-423
27119,-3,25,-467
27121,4,54,-564
27123,4,38,-622
27125,-33,-31,-640
27127,-29,1,-587
27129,27,64,-528
27131,-8,45,-594
27132,-21,0,-494
27134,3,25,-402
27137,-47,42,-533
27139,-57,57,-580
27141,-25,39,-571
27143,-4,26,-570
27145,-80,-27,-581
27147,-20,28,-525
27149,-39,27,-492
27151,-55,-1,-507
27153,-54,-1,-506
27154,-57,12,-517
27156,-46,6,-501
27158,-28,18,-503
27160,-42,25,-511
27162,-10,-29,-480
27164,-97,-2,-544
27166,-72,11,-531
27168,0,12,-722
27170,-172,62,-902
27172,-188,-25,-527
27174,97,52,-359
27175,43,90,-219
27177,-81,183,-689
27180,-38,19,-431
27182,79,74,-457
27184,-122,-321,-480
27186,-203,-99,-592
27188,10,-64,-308
27190,-46,14,-234
27192,-69,-1,-478
27194,-25,-24,-496
27196,6,-21,-428
27198,-13,-16,-586
27200,7,-4,-567
27201,35,41,-455
27203,33,40,-333
27205,8,34,-381
27207,9,50,-449
27209,34,68,-447
27211,28,17,-536
27213,-16,16,-588
27215,3,50,-569
27217,22,26,-524
27218,-22,-1,-526
27220,-35,-11,-531
27223,-37,25,-463
27225,-30,25,-593
27227,-40,20,-555
27229,-34,24,-548
27231,-84,63,-543
27233,33,111,-501
27235,-65,37,-568
27237,-24,87,-460
27239,-82,44,-564
27241,-92,37,-523
27242,-70,35,-534
27244,-80,41,-569
27246,-65,37,-574
27248,-65,34,-563
27250,-72,31,-547
27252,-65,34,-533
27254,-58,43,-520
27256,-40,50,-531
27258,-27,52,-523
27260,-21,54,-518
27262,-11,53,-496
27265,-81,114,-459
27267,9,95,-525
27268,77,22,-505
27270,-39,62,-496
27272,-34,27,-562
27274,-41,21,-504
27276,47,43,-484
27278,-6,17,-545
27280,-21,21,-485
27282,-243,213,-1079
27284,13,23,-570
27286,58,128,176
27288,-116,14,-548
27290,-113,-15,-671
27292,-1,124,-556
27294,40,-18,-277
27296,-52,-37,-523
27298,-55,-24,-600
27300,-9,39,-466
27302,-27,-10,-357
27304,-44,39,-376
27307,-21,8,-463
27309,-7,17,-428
27311,-7,7,-507
27312,-13,6,-578
27314,27,22,-495
27316,16,22,-458
27318,-11,8,-484
27320,-7,24,-520
27322,-1,35,-500
27324,-7,2,-570
27325,-16,5,-545
27327,-9,9,-544
27329,-8,14,-559
27331,-3,29,-581
27333,-7,14,-482
27335,-36,32,-507
27337,-46,37,-549
27339,-39,26,-550
27341,-45,20,-559
27342,-27,58,-542
27344,-59,31,-571
27346,-74,30,-541
27348,-23,38,-519
27351,-74,26,-533
27353,-73,16,-523
27355,-56,13,-526
27357,-62,26,-497
27359,-40,29,-405
27361,-11,-16,-394
27363,-104,-3,-988
27365,-60,-18,-468
27367,-5,8,-402
27368,411,-388,-363
27370,-548,40,-842
27372,0,208,-537
27374,18,114,-416
27377,28,47,-575
27379,15,59,-474
27381,30,27,-519
27383,2,15,-612
27385,21,-30,-505
27386,-8,34,-481
27388,-12,26,-381
27390,-78,58,-552
27393,-221,45,-1793
27395,339,121,-867
27397,190,303,442
27399,-232,-99,170
27401,-285,-305,-1309
27403,-221,51,-646
27405,86,141,-309
27407,-31,-173,-520
27409,-142,-140,-690
27411,42,185,-560
27413,91,142,-268
27415,-72,14,-256
27417,-30,25,-429
27419,18,92,-489
27421,31,15,-362
27423,-6,2,-554
27425,23,7,-522
27426,24,43,-566
27428,9,-11,-446
27430,1,-12,-483
27432,63,119,-580
27435,116,66,-424
27437,51,-16,-578
27439,32,-17,-602
27441,-182,409,-513
27443,145,122,-535
27445,49,79,-503
27447,-13,5,-421
27449,-46,61,-514
27451,-30,31,-591
27452,-26,24,-574
27454,-69,-10,-577
27456,-70,5,-572
27458,-64,26,-560
27460,-61,21,-538
27462,-97,19,-512
27464,-135,60,-514
27466,-100,27,-562
27468,-51,34,-521
27470,-123,86,-628
27472,-42,64,-533
27474,-56,179,-539
27476,-159,-7,-984
27479,-94,-44,-313
27481,46,104,-149
27483,-1,138,-939
27485,4,102,-446
27487,54,26,-283
27489,-8,63,-389
27491,-94,77,-790
27493,-7,5,-548
27495,-16,-20,-208
27496,-35,-12,-289
27498,-57,-19,-612
27500,-15,-7,-365
27502,11,10,-477
27504,4,8,-603
27506,52,45,-548
27508,62,39,-329
27510,41,50,-319
27512,30,73,-429
27514,65,112,-368
27516,11,50,-475
27517,-26,35,-510
27520,32,8,-555
27522,25,33,-570
27524,-20,6,-512
27526,26,-5,-483
27528,-73,6,-581
27530,-43,35,-522
27532,-11,49,-534
27534,-18,51,-555
27536,-30,31,-531
27537,-40,48,-541
27539,-25,31,-529
27541,-94,77,-520
27543,-40,97,-539
27545,-97,58,-500
27547,-53,52,-573
27549,-78,33,-552
27551,-86,27,-574
27553,-80,24,-585
27555,-82,18,-566
27557,-79,18,-572
27559,-87,41,-570
27561,-80,59,-526
27563,-56,48,-561
27565,-18,18,-526
27567,-40,22,-532
27569,-61,61,-522
27571,-21,48,-530
27573,-31,49,-539
27575,-35,30,-493
27577,-28,22,-545
27579,-31,8,-577
27581,-51,-7,-899
27583,-172,-16,-800
27585,41,90,-333
27586,70,-26,-372
27588,-61,-76,-304
27590,-25,38,-678
27592,-28,88,-566
27594,19,-18,-409
27596,-17,-31,-476
27598,-55,29,-536
27600,58,80,-375
27602,29,-13,-327
27604,-41,36,-377
27607,-14,46,-395
27608,1,2,-395
27610,13,-3,-468
27612,9,-11,-509
27614,27,-1,-482
27616,33,-10,-442
27618,7,-14,-485
27620,18,22,-477
27622,14,31,-468
27623,3,2,-514
27625,8,4,-502
27627,13,16,-518
27629,20,30,-484
27631,-29,20,-563
27633,0,27,-516
27635,-29,30,-482
27637,20,53,-568
27638,-23,50,-525
27640,-40,-6,-559
27642,-51,3,-581
27644,-58,13,-573
27646,-58,19,-553
27649,-74,20,-542
27651,-65,26,-531
27653,-73,30,-539
27655,-73,28,-551
27657,-68,34,-551
27659,-67,38,-549
27661,-64,34,-551
27662,-55,29,-545
27664,-64,45,-541
27666,-76,275,-423
27668,-62,-112,-460
27670,-158,-17,-527
27672,-80,30,-629
27674,-32,-67,-375
27676,-50,-184,-376
27678,108,50,-304
27680,-14,-56,-197
27682,-59,-507,-1333
27684,46,-223,-998
27687,-347,108,-907
27689,-10,-47,-285
27692,-39,-37,-476
27694,15,56,-521
27696,24,55,-503
27697,0,20,-438
27699,-2,40,-484
27701,-18,55,-528
27703,28,35,-473
27705,-27,146,-520
27707,33,55,-494
27709,34,78,-515
27711,-2,44,-596
27713,-614,-179,-1644
27715,14,64,-701
27717,308,193,468
27719,33,-71,140
27721,-202,-180,-1199
27723,-53,232,-727
27725,32,106,-404
27727,-74,-144,-523
27729,-64,-127,-699
27731,-20,116,-571
27734,34,16,-227
27735,-73,-3,-296
27737,-52,62,-471
27739,-17,106,-443
27741,-7,17,-456
27743,-35,-11,-636
27745,-9,25,-680
27747,25,45,-427
27749,-25,-5,-538
27751,-11,-33,-533
27753,-7,28,-562
27754,84,79,-681
27756,-79,-55,-574
27758,9,-12,-572
27760,-18,45,-564
27762,1,65,-553
27764,3,59,-480
27766,-134,173,-454
27768,-142,-16,-680
27770,14,36,-547
27772,-70,21,-529
27774,-60,-14,-540
27777,-55,-21,-581
27778,-83,-27,-584
27780,-91,-3,-562
27782,-71,-22,-533
27784,-75,-6,-511
27786,-25,0,-487
27788,-49,10,-528
27790,-45,23,-506
27792,-34,27,-492
27794,-28,55,-538
27796,-20,30,-461
27798,-45,23,-353
27799,-335,472,-26
27801,-159,-161,-729
27803,-21,-250,-351
27805,-84,8,-263
27807,0,106,-822
27809,24,129,-664
27812,75,67,-268
27814,3,26,-474
27816,-41,25,-611
27819,8,-13,-332
27821,3,20,-280
27822,-47,-23,-430
27824,-56,-12,-532
27826,2,-28,-363
27828,0,-6,-560
27830,-4,-10,-602
27832,19,54,-467
27834,33,34,-361
27836,16,45,-397
27838,13,63,-444
27839,32,86,-427
27841,24,62,-463
27843,47,41,-559
27845,90,52,-534
27847,-51,53,-583
27849,-29,57,-550
27851,-18,1,-552
27853,-55,19,-573
27855,-28,36,-554
27857,-33,40,-568
27859,-35,38,-558
27860,-47,55,-553
27863,-49,60,-545
27865,-50,90,-509
27867,89,34,-393
27869,-172,56,-926
27871,-43,98,-509
27873,-6,68,-542
27875,-60,29,-570
27877,-59,74,-558
27879,-73,40,-574
27881,-68,40,-564
27883,-68,26,-554
27884,-55,42,-544
27886,-56,36,-536
27888,-38,49,-534
27890,-32,47,-550
27892,-20,52,-497
27894,-16,53,-510
27896,-16,60,-516
27898,-19,55,-507
27900,14,63,-498
27902,47,27,-513
27905,-32,23,-514
27907,-36,4,-460
27908,-23,0,-558
27910,1,19,-549
27912,41,-148,-987
27914,-365,-81,-563
27917,179,164,-103
27919,-60,29,-217
27921,-133,-55,-447
27923,-70,103,-640
27925,20,98,-508
27927,8,-19,-404
27928,-36,-40,-552
27930,-1,30,-505
27932,13,41,-315
27934,23,-32,-366
27936,-36,-8,-443
27938,-19,15,-428
27940,-3,14,-431
27942,-2,11,-519
27944,3,-1,-523
27945,17,8,-478
27948,8,4,-497
27950,-11,9,-503
27952,-5,33,-509
27954,-13,14,-517
27956,-17,-5,-559
27958,-15,1,-540
27960,-10,12,-552
27961,-15,9,-568
27963,-46,19,-558
27965,-35,12,-546
27967,-44,33,-538
27969,-45,29,-550
27971,-48,15,-562
27973,-52,38,-564
27975,44,-61,-615
27977,-154,22,-504
27979,-49,24,-580
27981,-74,23,-525
27983,-65,19,-520
27984,-65,16,-546
27986,-60,5,-549
27988,-55,19,-544
27991,-53,24,-524
27993,-43,20,-519
27995,-42,24,-511
27997,-35,17,-511
27999,-32,27,-503
28001,-10,23,-528
28003,-38,55,-244
28005,38,31,-589
28007,58,11,-716
28009,19,23,-502
28011,23,-199,-339
28013,478,257,-357
28015,-145,-137,-339
28017,-120,90,-426
28019,-10,70,-509
28021,23,30,-485
28023,92,21,-406
28025,-5,58,-561
28027,-2,63,-653
28029,4,67,-453
28030,29,63,-404
28033,-30,64,-533
28035,-1,7,-598
28037,-53,49,-407
28039,-20,49,-598
28041,-47,-309,-97
28043,-344,283,-721
28045,30,411,-840
28047,-229,-156,-17
28049,-172,-155,-1032
28051,-189,-73,-1016
28053,104,233,-426
28055,-8,-2,-215
28057,-110,-63,-755
28059,-81,24,-521
28061,53,162,-342
28063,-40,40,-256
28064,-49,41,-362
28066,-46,128,-459
28068,-19,91,-415
28070,3,-1,-546
28072,-5,20,-603
28075,21,35,-560
28077,12,5,-468
28079,-7,-40,-475
28081,47,-86,-604
28083,-5,14,-685
28084,1,0,-670
28086,56,-49,-477
28088,-38,93,-404
28090,74,-41,-545
28092,127,68,-424
28094,-85,-55,-499
28096,-18,40,-491
28098,-21,44,-553
28100,-35,25,-544
28102,-36,-12,-546
28104,-53,-36,-561
28105,-49,-31,-567
28107,-37,-19,-511
28109,-83,-16,-533
28111,-81,-23,-535
28113,-45,-10,-522
28115,-79,13,-519
28118,30,164,-723
28120,-50,-39,-293
28122,-21,70,-513
28125,187,327,-1011
28127,-160,-101,-801
28129,-40,-28,-48
28131,13,7,-193
28132,-4,201,-1067
28134,42,85,-417
28136,71,48,-147
28138,-3,50,-464
28140,-153,-31,-841
28142,56,22,-373
28144,7,-44,-291
28146,-54,-48,-688
28148,-40,-28,-617
28150,-6,-24,-363
28152,-26,-8,-519
28153,-23,38,-608
28155,46,71,-498
28157,23,49,-362
28160,21,55,-404
28162,33,78,-441
28164,61,128,-368
28166,46,4,-450
28168,23,44,-625
28170,1,37,-499
28172,4,29,-555
28173,-28,19,-574
28175,-13,-4,-515
28177,-60,-7,-490
28179,-42,38,-547
28181,-32,39,-578
28183,-35,47,-533
28185,-35,49,-527
28187,-37,83,-533
28189,-43,85,-492
28191,-8,3,-451
28192,-83,-4,-516
28194,-70,39,-527
28196,-50,41,-527
28198,-62,53,-542
28200,-60,38,-583
28203,-84,31,-553
28205,-43,45,-559
28207,-54,29,-561
28209,-47,47,-528
28211,-62,40,-539
28213,-50,69,-551
28215,-33,55,-499
28216,-34,51,-526
28218,-28,62,-518
28220,-26,64,-511
28222,-24,51,-510
28224,-1,26,-494
28226,-44,18,-542
28228,-26,20,-523
28230,-103,120,-617
28232,58,-39,-561
28234,23,121,-729
28236,39,23,-163
28238,-42,-10,-296
28240,-78,-30,-612
28242,-6,57,-556
28244,11,-8,-432
28247,-33,-52,-513
28249,-90,171,-413
28251,66,55,-397
28253,-7,45,-365
28255,-34,28,-383
28257,-21,24,-401
28259,4,21,-404
28260,10,7,-502
28262,9,-4,-511
28264,17,-9,-483
28266,17,-7,-467
28268,4,2,-496
28270,8,7,-491
28271,3,7,-498
28273,-4,-1,-518
28275,4,14,-512
28277,4,15,-520
28279,0,0,-493
28281,10,8,-562
28282,-39,10,-504
28284,-36,23,-517
28286,-32,27,-535
28289,-45,25,-549
28291,-36,1,-535
28293,-98,-15,-573
28295,-26,0,-566
28297,-56,6,-552
28299,-60,8,-545
28301,-58,13,-545
28302,-67,15,-534
28304,-68,20,-545
28306,-65,29,-537
28308,-62,35,-374
28310,-48,13,-325
28312,-301,110,-1077
28314,-64,-66,-527
28316,342,440,344
28318,-250,123,-1293
28320,141,213,-714
28322,28,-49,-424
28324,5,-23,-509
28326,-9,-23,-575
28328,-15,20,-587
28331,47,24,-495
28333,2,-65,-466
28334,-1,19,-748
28336,-9,50,-598
28338,-24,48,-452
28340,-32,58,-527
28342,-34,50,-1581
28344,-348,-139,-463
28347,275,303,592
28349,-259,61,68
28351,-236,-83,-1312
28353,-16,126,-1229
28355,63,96,-322
28357,37,20,-163
28359,-95,-98,-625
28361,-24,101,-511
28363,61,61,-174
28364,-48,21,-208
28366,-60,45,-353
28368,-21,113,-538
28370,-17,25,-308
28372,-41,44,-612
28375,-3,-12,-552
28377,25,29,-541
28379,81,-111,-384
28381,-1,37,-526
28383,22,32,-527
28385,-15,85,-626
28387,-2,-111,-547
28389,36,10,-482
28390,-18,67,-610
28392,39,34,-541
28394,-28,17,-526
28396,-30,2,-477
28398,-28,90,-486
28400,-13,93,-665
28402,15,25,-560
28404,-66,-14,-570
28406,-64,4,-558
28408,-69,34,-555
28410,-68,34,-544
28411,-82,19,-543
28413,-84,-3,-520
28416,-86,20,-509
28418,-81,20,-390
28420,-6,9,-470
28422,-145,18,-332
28424,5,-418,-950
28426,384,4,-831
28428,-97,-12,-765
28430,-37,85,-357
28432,-16,123,-79
28433,-33,122,-786
28435,23,32,-373
28438,36,-82,-406
28440,-189,-10,-773
28442,-25,-46,-392
28444,28,-9,-224
28446,-50,-15,-334
28448,-63,-34,-542
28450,14,-11,-437
28452,30,7,-510
28453,19,-19,-596
28455,37,28,-523
28457,62,36,-385
28460,54,47,-302
28462,25,46,-375
28464,40,67,-423
28466,54,48,-440
28468,35,9,-572
28470,50,12,-582
28472,35,26,-578
28473,23,15,-539
28475,-58,-33,-488
28477,21,1,-461
28479,-20,15,-415
28481,-40,49,-581
28483,-150,150,-399
28485,-20,33,-685
28487,-21,48,-408
28489,-39,48,-523
28491,-28,56,-510
28493,-48,60,-485
28495,-76,52,-531
28496,-72,40,-518
28498,-77,24,-560
28500,-86,25,-589
28503,-82,22,-594
28505,-80,18,-573
28507,-82,22,-548
28509,-74,33,-546
28511,-67,48,-575
28513,-64,45,-543
28515,-29,58,-539
28517,-46,27,-491
28519,-43,54,-584
28520,-65,73,-536
28522,-53,54,-539
28524,-4,-11,-562
28526,-50,47,-517
28528,-24,33,-648
28530,58,-29,-723
28532,20,-69,-787
28534,127,104,89
28536,-89,34,-254
28538,-202,-44,-1086
28541,-2,117,-585
28542,84,-16,-340
28545,-42,-18,-568
28547,-2,-38,-491
28549,-5,91,-469
28551,-32,-13,-353
28553,-11,73,-342
28555,-12,26,-399
28557,-2,36,-339
28559,16,-10,-491
28561,-3,4,-533
28562,28,-1,-463
28564,36,16,-427
28566,6,-8,-478
28568,23,24,-466
28570,23,43,-429
28572,23,31,-529
28574,10,9,-505
28576,19,21,-509
28577,102,42,-469
28579,4,15,-496
28581,-25,17,-521
28583,-17,28,-509
28585,-18,39,-523
28588,-30,16,-598
28590,-26,11,-573
28592,-43,-25,-543
28594,-64,10,-565
28596,-68,33,-550
28598,-48,32,-552
28600,-80,13,-527
28601,-63,39,-535
28603,-72,28,-538
28605,-71,37,-552
28607,-69,39,-428
28609,-29,70,-389
28611,-60,27,-763
28613,-101,21,-549
28615,-31,-5,-532
28617,-73,22,-421
28619,-89,32,-575
28621,-184,467,-869
28623,60,50,-122
28625,143,32,-525
28626,13,-37,-633
28630,-36,9,-532
28632,-5,72,-501
28634,-10,55,-627
28636,-21,44,-439
28638,20,75,-456
28640,-20,39,-497
28642,-9,54,-467
28643,37,33,-454
28645,5,-333,-166
28647,-758,-538,-1246
28649,-88,59,311
28651,79,159,255
28653,-239,-195,-359
28655,-184,187,-995
28657,56,228,-555
28659,-15,-31,-169
28661,-46,-181,-425
28663,40,106,-597
28665,-7,131,-172
28667,-68,52,-240
28669,1,-10,-378
28672,-2,80,-492
28674,-15,64,-338
28676,17,-16,-347
28677,16,14,-504
28679,16,27,-591
28681,20,0,-352
28683,11,-7,-437
28685,5,-23,-505
28687,157,-4,-530
28689,-2,-7,-510
28691,-30,18,-546
28693,39,-7,-545
28694,-86,218,-569
28696,-37,-18,-545
28698,129,20,-412
28700,-70,-4,-535
28702,-54,88,-575
28704,-37,48,-578
28706,-59,-17,-578
28708,-93,-33,-580
28710,-82,2,-599
28712,-76,25,-531
28715,-83,8,-550
28717,-85,12,-565
28718,-92,9,-538
28720,-83,28,-551
28722,-76,66,-514
28724,3,45,-487
28726,-19,-1,-554
28728,-42,48,-379
28730,813,74,-336
28732,-27,-10,-650
28734,64,34,-244
28736,-9,143,-412
28738,-53,119,-845
28740,46,57,-261
28742,69,45,-291
28744,-9,49,-504
28746,-184,0,-563
28748,23,-32,-303
28750,30,-31,-205
28752,-72,-23,-450
28754,-45,-9,-475
28755,18,-13,-369
28758,7,-1,-548
28760,23,-15,-586
28762,59,46,-451
28764,59,46,-329
28766,37,55,-354
28768,24,58,-398
28770,60,84,-399
28772,1,117,-478
28774,-8,53,-522
28775,32,52,-518
28777,28,22,-517
28779,1,-23,-425
28781,5,5,-512
28783,-27,13,-539
28785,-4,16,-469
28787,-35,37,-564
28789,-28,41,-600
28791,-39,35,-556
28793,-45,34,-533
28794,-48,76,-527
28796,-52,86,-499
28798,-75,71,-509
28801,-94,132,-536
28803,-17,-45,-471
28805,-92,148,-576
28807,-56,30,-591
28809,-65,30,-592
28811,-77,31,-560
28813,-91,32,-591
28815,-78,35,-556
28817,-63,38,-541
28819,-65,48,-567
28820,-53,43,-546
28822,-37,33,-533
28824,-34,33,-534
28826,-37,42,-528
28828,-40,47,-510
28830,-36,40,-525
28832,-36,14,-529
28834,-13,16,-537
28836,-20,-4,-502
28838,55,-118,-908
28840,19,177,-758
28843,6,83,-621
28845,-61,8,-402
28847,-101,-29,-443
28849,-79,115,-539
28851,24,53,-518
28853,-5,-34,-426
28855,-14,-18,-530
28857,160,-46,-480
28859,6,49,-317
28861,-46,24,-368
28863,13,42,-416
28864,32,44,-392
28866,9,7,-421
28868,17,-5,-521
28870,19,-10,-482
28872,31,11,-454
28874,23,-11,-459
28876,9,3,-476
28878,19,33,-480
28879,13,23,-482
28881,2,0,-519
28883,4,9,-510
28886,6,17,-522
28888,18,58,-506
28890,-27,19,-556
28892,-15,23,-476
28894,-29,33,-527
28895,-28,36,-569
28897,-42,-39,-542
28899,16,-1,-614
28901,-68,2,-579
28903,-55,21,-562
28905,-65,24,-548
28907,-69,25,-555
28909,-74,24,-553
28911,-75,27,-550
28913,-73,32,-557
28915,-67,34,-563
28917,-66,31,-555
28918,-62,32,-555
28920,-60,26,-540
28922,-67,30,-539
28924,-35,-213,-607
28926,-102,-217,-636
28929,-93,75,-578
28931,-85,-6,-487
28933,-23,28,-583
28935,-15,19,-517
28937,-29,43,-529
28939,-25,28,-486
28941,-7,39,-495
28943,-7,33,-484
28944,-9,38,-494
28946,4,29,-487
28948,5,34,-504
28950,-8,26,-488
28952,1,26,-485
28954,-4,27,-480
28956,2,26,-469
28957,0,30,-469
28959,0,27,-468
28961,5,28,-479
28963,3,26,-467
28965,4,34,-468
28967,3,33,-471
28969,-1,16,-463
28971,27,34,-442
28973,-17,41,-483
28975,-11,41,-522
28977,149,-15,-554
28979,-143,1,-607
28981,-14,17,-575
28983,-72,35,-421
28985,-9,117,-487
28987,-24,80,-514
28989,-2,78,-425
28991,-41,50,-429
28993,-36,59,-583
28994,-34,20,-579
28996,-41,25,-386
28998,-17,-40,-454
29000,-92,46,-600
29002,-35,50,-519
29004,-39,11,-534
29006,-34,23,-586
29008,-24,42,-560
29010,-23,42,-548
29012,-29,44,-488
29015,-25,59,-480
29017,-18,73,-490
29018,-18,53,-526
29020,-25,39,-544
29022,-18,31,-554
29024,-19,32,-571
29026,-26,15,-587
29028,-31,7,-566
29030,-39,3,-534
29032,-39,10,-537
29034,-32,21,-527
29036,-23,31,-546
29037,-27,29,-518
29039,-32,38,-505
29041,-27,41,-507
29043,-27,47,-486
29045,-21,43,-479
29047,-33,34,-446
29049,-35,21,-497
29051,-36,10,-486
29053,-32,4,-494
29056,-40,-2,-514
29058,-29,12,-511
29059,-17,-1,-507
29061,-18,9,-489
29063,-14,17,-480
29065,-10,24,-485
29067,-4,28,-477
29069,-1,32,-482
29071,-1,32,-486
29073,-3,33,-497
29075,-8,34,-500
29076,-12,24,-502
29078,-15,20,-502
29080,-16,5,-518
29082,-17,6,-525
29084,-19,-6,-594
29086,288,214,-598
29088,365,42,-89
29090,12,97,-469
29092,-2,36,-520
29094,-59,82,-469
29095,-44,0,-522
29097,-40,44,-508
29100,-28,48,-496
29102,-46,30,-534
29104,-32,21,-512
29106,-40,21,-526
29108,-43,22,-525
29110,-38,17,-522
29112,-47,16,-524
29114,-41,12,-533
29116,-35,16,-529
29117,-36,22,-531
29119,-28,31,-524
29121,-30,33,-514
29123,-27,38,-510
29125,-22,39,-499
29127,-25,37,-502
29129,-28,33,-510
29131,-21,31,-524
29133,-19,28,-518
29135,-16,27,-523
29137,-27,51,-502
29139,-12,21,-529
29140,-16,20,-508
29143,-33,25,-519
29145,-20,26,-493
29147,-17,27,-498
29149,-20,36,-491
29151,-15,10,-460
29153,2,-35,-326
29155,-105,37,-552
29157,-21,57,-320
29159,-45,30,-402
29161,-58,4,-574
29163,-26,19,-488
29165,-7,-8,-556
29167,-16,-2,-568
29169,-18,21,-554
29171,-12,50,-455
29173,-15,47,-428
29175,-66,51,-448
29177,-17,110,-459
29179,-45,20,-491
29180,12,89,-521
29182,2,23,-523
29185,-1,13,-528
29187,-4,34,-527
29189,-25,47,-509
29191,-30,25,-524
29193,-19,11,-547
29195,-27,11,-529
29197,-19,20,-539
29199,-20,26,-538
29200,-16,31,-539
29202,-17,37,-524
29204,-27,48,-508
29206,-32,51,-501
29208,-37,45,-502
29210,-34,32,-517
29212,-37,28,-525
29214,-35,17,-544
29216,-34,23,-552
29218,-38,21,-542
29220,-42,18,-523
29222,-44,22,-497
29223,-44,21,-510
29225,-39,26,-507
29228,-39,33,-508
29230,-25,27,-514
29232,-23,35,-505
29234,-25,36,-504
29236,-22,34,-487
29238,-24,37,-487
29240,-14,27,-489
29242,-26,20,-507
29244,-12,13,-517
29246,-17,11,-527
29247,-14,13,-529
29249,-14,17,-515
29251,-16,14,-505
29253,-16,22,-493
29255,-15,24,-488
29257,-12,33,-489
29259,-12,31,-494
29261,-8,32,-499
29263,-12,37,-505
29265,-12,29,-509
29267,-17,21,-493
29268,-22,19,-497
29271,-24,22,-500
29273,-25,20,-507
29275,-25,14,-519
29277,-24,16,-516
29279,-39,35,-544
29281,-10,36,-533
29283,-2,14,-409
29285,-40,24,-527
29287,-25,35,-480
29289,-27,29,-496
29290,-45,54,-527
29292,-27,48,-543
29294,-9,29,-536
29296,-34,24,-534
29298,-40,21,-533
29300,-34,21,-523
29302,-32,17,-516
29304,-30,27,-522
29306,-36,30,-518
29308,-29,30,-532
29310,-28,35,-521
29313,-27,35,-522
29314,-30,36,-513
29316,-28,39,-509
29318,-28,37,-510
29320,-27,33,-510
29322,-25,29,-512
29324,-29,30,-519
29326,-27,23,-518
29328,-24,26,-518
29330,-25,24,-514
29332,-22,30,-507
29334,-21,25,-503
29335,-18,29,-491
29337,-17,34,-494
29339,-16,34,-506
29341,-15,33,-499
29343,-16,35,-498
29345,-16,35,-495
29347,-16,34,-492
29349,-20,29,-496
29351,-20,29,-500
29353,-19,26,-507
29356,-16,28,-507
29358,-20,26,-512
29359,-18,26,-505
29361,-24,31,-504
29363,-15,28,-502
29365,-25,32,-500
29367,-139,38,-691
29369,-56,27,-590
29371,-55,19,-504
29373,-50,33,-436
29375,-47,51,-529
29377,-24,55,-474
