93 hits shown

17777,-32,25,-610
17779,-5,-28,-451
17781,-29,-8,-580
17783,27,51,-575
17785,57,86,-408
17786,40,61,-371
17788,37,80,-413
17790,73,126,-363
17793,65,70,-395
17795,23,56,-477
17797,17,19,-474
17799,32,19,-478
17801,0,24,-549
17803,-1,22,-438
17805,-9,-28,-554
17806,-12,0,-505
17808,-1,27,-499
17810,-1,31,-507
17812,-3,49,-477
17814,14,70,-463
17816,-8,59,-483
17818,-68,96,-451
17820,-22,121,-463
17822,-36,60,-470
17824,-137,177,-533
17826,8,69,-532
17827,-17,19,-536
17829,-50,10,-584
17831,-69,13,-574
17833,-60,14,-587
17836,-57,27,-567
17838,-57,38,-549
17840,-52,47,-552
17842,-55,61,-545
17844,-47,62,-528
17846,-54,71,-522
17848,-47,72,-522
17850,-43,71,-549
17851,-69,60,-556
17853,-39,49,-605
17855,-58,22,-545
17857,123,108,-522
17859,91,132,-782
17861,31,146,-324
17863,-72,-28,-461
17866,-94,-62,-697
17868,-5,78,-623
17870,-13,-9,-488
17872,-25,-12,-523
17873,-12,26,-480
17875,42,220,-421
17878,12,103,-324
17880,-36,35,-379
17882,-15,26,-353
17884,6,37,-412
17886,7,22,-430
17888,18,-7,-502
17890,27,-25,-479
17892,19,-17,-476
17894,16,-22,-504
17895,28,-3,-462
17897,25,-4,-473
17899,18,-7,-495
17901,25,4,-471
17903,33,17,-478
17905,25,11,-454
17907,-2,21,-516
17909,-3,31,-451
17910,-4,12,-476
17912,-8,25,-504
17914,-19,17,-501
17916,-17,-63,-591
17918,-20,-36,-481
17921,-64,-30,-559
17923,-46,-2,-544
17925,-55,0,-550
17927,-54,-1,-537
17929,-65,13,-529
17930,-65,37,-356
17932,-53,27,-372
17934,-53,-615,-987
17936,-293,-189,-658
17938,10,-1,-374
17940,-128,66,-580
17942,-91,-45,-417
17944,-25,44,-793
17946,166,36,-206
17948,-394,199,-585
17950,-211,-78,-732
17952,-9,80,-590
17954,-27,22,-620
17956,5,40,-699
17958,-19,16,-543
17959,-45,57,-366
17961,-21,64,-555
17964,11,-33,-496
17966,478,21,-767
17968,202,259,-1119
17970,6,191,40
17972,-40,8,-418
17975,-320,291,-760
17977,114,232,-603
17979,-46,-106,-314
17981,-119,-193,-640
17983,2,134,-511
17985,8,66,-270
17987,-73,48,-334
17988,-9,94,-255
17990,16,105,-369
17992,14,37,-278
17994,38,32,-342
17996,50,-19,-604
17998,29,14,-442
18000,40,2,-422
18002,35,-21,-487
18004,411,103,-596
18007,17,64,-544
18009,-43,-43,-681
18011,29,28,-595
18012,89,41,-586
18014,-1,43,-421
18016,61,28,-498
18018,-10,35,-408
18020,20,31,-520
18022,-18,74,-566
18024,-29,16,-543
18026,-38,-1,-535
18028,-70,-15,-599
18030,-66,10,-575
18032,-77,-9,-536
18033,-91,-19,-561
18035,-95,-12,-584
18037,-113,-22,-558
18039,-33,12,-490
18041,-23,68,-676
18043,940,-314,-1442
18045,-346,60,-1037
18048,-172,-516,-37
18050,-59,115,-468
18052,-188,269,-894
18054,-83,224,-1016
18056,36,50,-24
18058,-8,98,-494
18060,-96,48,-865
18062,-54,18,-394
18064,-20,-76,-252
18066,-59,-85,-459
18068,-31,-38,-598
18070,-21,-45,-398
18072,-18,-3,-509
18074,-10,-9,-585
18076,64,91,-478
18078,71,70,-321
18080,50,77,-353
18082,73,92,-427
18084,57,89,-390
18086,34,43,-460
18087,40,29,-501
18089,25,22,-513
18092,22,19,-520
18094,114,44,-570
18096,19,36,-547
18098,-23,-18,-518
18100,-5,19,-519
18102,-1,49,-548
18104,-19,39,-460
18106,265,165,-329
18108,-114,-46,-624
18110,-178,198,-302
18112,-80,90,-448
18114,67,68,-462
18115,-83,52,-537
18117,-79,56,-531
18119,-76,27,-535
18121,-60,22,-576
18123,-79,12,-589
18125,-66,22,-575
18127,-64,8,-572
18129,-72,28,-573
18131,-65,49,-550
18134,-50,60,-554
18136,-47,70,-528
18137,-48,78,-517
18139,-50,79,-524
18141,-51,79,-546
18143,-34,66,-494
18145,-60,43,-504
18147,12,-213,-958
18149,-28,45,-626
18151,45,197,-735
18153,-71,-21,-350
18155,-59,-41,-385
18158,-117,-3,-610
18159,15,17,-535
18161,2,-29,-551
18163,-24,-29,-550
18165,20,133,-429
18167,71,13,-337
18169,-20,86,-367
18171,-35,5,-324
18173,6,68,-359
18176,16,46,-439
18178,10,2,-544
18180,23,-15,-466
18181,27,-21,-462
18183,23,-27,-512
18185,24,-16,-492
18187,32,3,-456
18189,27,-7,-470
18191,28,2,-487
18193,36,18,-466
18195,14,25,-407
18197,28,57,-496
18198,6,16,-466
18200,9,22,-441
18202,-8,37,-465
18204,-21,29,-528
18206,86,114,-407
18208,-67,47,-497
18210,-36,2,-617
18212,-34,-38,-562
18214,-40,-6,-560
18216,-53,2,-551
18217,-49,11,-522
18220,-64,22,-526
18222,-57,31,-536
18224,-53,56,-529
18226,-46,72,-552
18228,-101,8,-484
18230,-82,59,-458
18232,-60,11,-546
18234,-48,46,-716
18236,33,58,-506
18238,-66,4,-638
18239,222,541,-869
18241,757,-45,-45
18243,8,69,-496
18245,36,143,-563
18247,-201,-43,-540
18249,-26,-9,-522
18251,-34,-2,-434
18253,-21,76,-613
18255,-31,79,-592
18257,-6,56,-492
18259,10,64,-539
18262,-68,20,-500
18263,-52,95,-559
18265,32,157,-261
18267,-20,-263,-486
18269,843,107,-371
18271,-113,340,-1062
18273,91,15,349
18275,-267,-82,-789
18278,-62,251,-1001
18280,85,411,-474
18282,-48,-151,-303
18284,-156,-44,-500
18286,-12,113,-605
18288,-27,33,-305
18290,-27,0,-230
18292,0,58,-343
18294,-22,102,-471
18296,74,27,-304
18297,33,-19,-616
18299,10,8,-500
18301,25,31,-504
18304,22,4,-374
18306,15,-26,-439
18308,-149,-93,-662
18310,-5,-10,-612
18312,-7,5,-624
18314,26,-9,-515
18315,-1,3,-565
18317,-28,76,-471
18319,141,48,-598
18321,-117,68,-456
18323,53,34,-597
18325,-41,52,-619
18327,-39,-3,-581
18329,-68,-23,-562
18331,-61,-34,-574
18333,-87,23,-587
18335,-62,10,-537
18337,-103,14,-585
18339,-88,-1,-584
18340,-80,0,-543
18342,-100,53,-438
18344,-103,43,-525
18347,-598,-153,-914
18349,-68,70,-944
18351,-43,-68,-362
18353,-36,213,-103
18355,40,205,-910
18357,-15,119,-530
18359,54,8,-218
18361,-115,52,-425
18363,2,33,-776
18365,25,-28,-527
18367,-23,-49,-234
18369,-25,-25,-568
18370,-57,-63,-629
18373,23,-37,-362
18375,9,0,-560
18377,13,2,-573
18379,72,62,-427
18381,66,51,-308
18383,48,66,-340
18384,81,40,-354
18386,39,84,-379
18388,41,44,-473
18391,24,20,-559
18393,37,22,-522
18395,-33,34,-618
18397,-42,-54,-423
18399,-16,-31,-489
18401,-22,-9,-512
18403,-20,27,-516
18405,-23,44,-560
18407,-22,40,-627
18408,-315,124,-460
18410,-68,36,-353
18412,133,24,-524
18414,-91,98,-472
18416,-114,92,-550
18418,-75,39,-535
18420,-83,58,-540
18422,-83,26,-588
18424,-72,19,-594
18426,-83,22,-597
18428,-77,22,-574
18430,-83,21,-572
18433,-73,39,-555
18435,-65,54,-565
18436,-56,61,-553
18438,-53,66,-535
18440,-43,66,-522
18442,-44,66,-524
18444,-37,10,-651
18446,-38,97,-587
18448,-109,176,-62
18450,77,-290,-724
18452,-36,190,-787
18454,-25,30,-245
18456,-113,-26,-462
18458,-95,-111,-793
18460,6,71,-603
18462,34,9,-463
18463,-40,-48,-581
18465,-13,-21,-556
18467,29,95,-379
18469,31,59,-346
18471,-18,57,-369
18473,-35,69,-350
18476,20,46,-344
18478,12,6,-483
18480,8,-6,-547
18482,24,-18,-455
18483,27,-14,-436
18485,18,-24,-495
18487,27,-7,-480
18489,30,6,-453
18491,21,-4,-492
18493,26,3,-485
18495,34,26,-486
18497,16,12,-441
18499,46,36,-453
18500,5,25,-486
18502,-7,41,-467
18504,-16,38,-509
18506,-40,3,-455
18508,-40,6,-573
18510,-26,6,-572
18512,-54,-18,-568
18514,-46,-3,-556
18516,-55,17,-433
18518,-56,20,-325
18520,-83,25,-436
18522,-67,15,-709
18524,-42,11,-517
18526,-15,41,-535
18528,-55,4,-451
18530,-20,-1052,-976
18532,1082,-505,-597
18535,-407,178,-598
18537,56,157,-774
18539,-17,70,-414
18541,-24,61,-691
18543,-80,6,-863
18545,-9,71,-656
18546,-70,39,-513
18548,-475,1665,-2048
18550,168,376,-1155
18552,300,474,907
18555,-273,-73,-181
18557,-256,-306,-1274
18560,-82,236,-812
18562,-52,56,-210
18563,-108,-115,-256
18566,-53,-40,-550
18567,-20,190,-142
18569,43,40,-255
18571,-59,49,-335
18573,-67,39,-345
18575,22,85,-411
18577,35,16,-283
18579,-15,10,-669
18581,23,-7,-537
18583,66,42,-428
18585,34,1,-413
18587,96,-52,-584
18588,28,77,-392
18590,63,40,-621
18592,74,-62,-480
18594,165,18,-608
18596,75,45,-659
18598,170,73,-384
18600,37,-62,-453
18603,53,-24,-485
18605,-5,49,-579
18607,4,35,-570
18609,-15,3,-517
18610,-42,11,-577
18612,-52,8,-569
18614,-55,39,-548
18616,-78,16,-541
18618,-84,7,-568
18620,-104,-5,-562
18622,-82,15,-564
18624,-122,15,149
18626,-369,199,-997
18629,-291,-291,-522
18631,-232,63,-240
18633,-141,166,-857
18635,-15,178,-658
18637,1,85,-265
18638,-1,23,-279
18640,-91,20,-920
18642,-36,-7,-617
18644,-78,100,-192
18647,-75,-52,-518
18649,-79,-21,-753
18651,-44,-38,-396
18653,-18,-26,-496
18655,6,-22,-634
18657,39,44,-625
18659,56,57,-342
18660,49,59,-330
18662,77,74,-413
18664,48,88,-367
18666,46,76,-434
18668,42,47,-540
18670,35,30,-572
18672,30,68,-592
18674,111,-18,-543
18676,-17,-21,-532
18678,-7,-26,-508
18680,-16,12,-474
18682,-10,11,-530
18683,-33,-50,-414
18685,-477,24,126
18688,-123,-37,-522
18690,34,147,-492
18692,-95,90,-463
18694,-56,35,-468
18696,-30,70,-452
18698,-60,48,-488
18700,-61,50,-542
18702,-64,9,-561
18704,-47,3,-577
18706,-58,2,-576
18707,-66,11,-566
18709,-53,20,-564
18711,-51,37,-535
18713,-44,53,-547
18715,-20,56,-554
18717,-145,106,-579
18719,-58,87,-513
18721,5,68,-590
18723,-173,13,-638
18725,188,88,-751
18727,108,109,-702
18729,-76,101,-226
18732,-157,-35,-508
18734,-143,-163,-879
18736,-4,11,-604
18738,-44,-31,-505
18740,-63,-57,-629
18742,5,64,-493
18744,9,78,-323
18746,-29,75,-351
18748,-27,99,-333
18750,5,22,-364
18752,-44,24,-422
18754,-6,21,-526
18755,8,1,-502
18757,21,0,-458
18759,13,-37,-482
18761,2,-29,-509
18763,12,-4,-474
18765,17,-6,-476
18767,8,-21,-528
18768,27,-3,-502
18770,32,1,-469
18772,5,42,-530
18775,23,24,-467
18777,19,34,-429
18779,4,48,-434
18781,-3,51,-506
18783,-8,14,-502
18784,16,24,-499
18786,-38,-16,-571
18788,-35,-16,-553
18790,-45,-9,-540
18792,-51,-3,-483
18794,-49,6,-318
18796,-52,26,-672
18798,-227,-51,-895
18800,-87,32,-308
18802,36,86,-578
18804,-48,-19,-520
18806,-82,109,-717
18808,148,90,294
18809,81,-21,-550
18811,-191,30,-732
18813,-30,29,-623
18816,2,-17,-560
18818,-60,-31,-718
18820,-103,74,-676
18822,8,63,-570
18824,-59,48,-479
18826,-73,71,-619
18828,90,547,-2048
18830,564,559,-533
18833,183,147,-191
18835,-168,-45,-11
18836,-232,-146,-1060
18839,-118,113,-513
18841,11,43,-269
18842,-99,-170,-673
18844,-77,-30,-581
18846,12,147,-359
18848,6,50,-411
18850,-11,62,-247
18852,-45,90,-376
18854,-5,75,-358
18856,37,40,-375
18859,21,30,-512
18861,6,29,-384
18863,33,16,-514
18865,53,-34,-477
18866,61,-50,-237
18868,129,75,-501
18870,53,-71,-554
18872,85,-29,-519
18874,62,-23,-145
18876,365,561,-468
18878,197,133,-410
18880,21,1,-445
18882,31,28,-426
18884,-36,44,-527
18886,-19,41,-539
18888,-18,7,-546
18890,-49,-20,-556
18892,-46,-4,-570
18893,-65,20,-559
18895,-61,1,-539
18897,-89,-21,-542
18899,-99,4,-559
18902,-108,-8,-633
18904,-118,20,-572
18906,-109,49,-545
18908,-262,-351,-975
18910,-116,-174,-296
18912,-29,-111,-101
18914,-83,259,-546
18916,-70,276,-656
18918,27,92,-63
18920,2,57,-309
18922,-70,59,-934
18924,163,63,-612
18926,-70,-25,-329
18928,-92,-32,-618
18930,-58,-20,-720
18932,-22,-31,-386
18934,-19,-11,-497
18936,-26,18,-594
18938,41,81,-553
18940,40,63,-376
18942,45,70,-369
18945,98,93,-393
18946,19,79,-348
18948,21,74,-483
18950,37,48,-510
18952,37,9,-474
18954,23,72,-599
18956,-4,-19,-595
18958,1,-2,-548
18960,19,-7,-535
18962,-12,10,-494
18963,-13,24,-531
18965,-5,44,-501
18967,6,21,-456
18969,-57,4,-534
18971,-42,95,-484
18973,-41,101,-469
18975,-24,96,-475
18977,-47,96,-481
18979,-40,51,-506
18981,-39,36,-511
18982,-48,19,-553
18984,-59,22,-583
18987,-55,-1,-580
18989,-54,19,-572
18991,-61,22,-563
18993,-60,38,-538
18995,-46,56,-545
18997,-42,66,-529
18999,-46,75,-526
19001,-43,76,-512
19003,-57,99,-577
19005,-55,52,-563
19006,-51,64,-578
19008,71,-194,-1058
19010,103,171,-815
19013,-42,5,-206
19015,-39,60,-302
19017,-114,-103,-698
19019,-55,9,-665
19021,2,-13,-503
19023,-5,-29,-581
19025,-41,-2,-551
19027,4,98,-465
19028,52,25,-308
19031,21,78,-392
19033,-9,44,-381
19035,-31,63,-371
19037,2,38,-405
19039,-1,8,-547
19041,17,-6,-495
19043,15,-23,-465
19044,13,-31,-487
19046,18,-12,-501
19048,19,-14,-478
19050,24,-8,-497
19052,23,-8,-480
19054,35,16,-476
19056,45,45,-429
19058,20,20,-497
19060,36,31,-453
19062,2,30,-481
19063,4,28,-486
19065,-19,38,-511
19067,-110,31,-490
19069,-98,-29,-591
19072,-49,-60,-532
19074,-66,-22,-554
19076,-51,-28,-539
19078,-52,-8,-547
19080,-60,-1,-526
19082,-56,25,-521
19084,-57,34,-512
19086,-54,43,-417
19087,-16,39,-275
19089,-135,103,-497
19091,115,148,-436
19093,-5,143,-569
19095,16,12,-545
19097,-238,-696,-1331
19099,-594,-340,-257
19101,233,140,-602
19104,28,168,-731
19106,-59,-14,-565
19108,-13,32,-621
19110,-63,5,-570
19112,-40,120,-560
19115,-21,70,-481
19117,-45,104,-627
19119,17,63,-558
19121,406,1447,-1938
19123,69,201,-1382
19125,176,257,-10
19127,-96,170,72
19129,-247,-141,-1202
19131,-15,170,-679
19133,50,156,-243
19135,14,-190,-547
19137,-134,-81,-671
19139,27,177,-328
19141,32,51,-317
19142,4,40,-226
19144,-55,84,-359
19146,13,115,-433
19148,33,5,-214
19150,65,-25,-482
19152,8,12,-426
19154,33,18,-560
19156,43,-16,-427
19159,-233,-143,-325
19161,-10,27,-587
19163,48,-96,-729
19164,68,-12,-469
19166,22,99,-650
19168,-77,128,-774
19170,94,42,-452
19172,-13,35,-438
19174,60,5,-383
19176,-24,84,-577
19178,-24,46,-558
19180,-30,28,-563
19182,-66,-31,-571
19184,-66,-5,-605
19185,-71,3,-572
19187,-101,-27,-582
19189,-92,-45,-550
19191,-102,3,-607
19193,-94,1,-547
19195,-98,-21,-578
19197,914,-523,-1077
19200,-387,-328,-680
19203,63,49,-292
19205,-106,205,-355
19207,-101,177,-584
19209,21,146,-60
19211,-26,72,-314
19213,-89,50,-699
19215,-30,-42,-609
19216,-2,-61,-304
19218,16,-125,-364
19220,-51,0,-738
19222,-2,-35,-498
19224,12,-17,-477
19226,-7,-4,-556
19228,13,71,-560
19230,72,90,-425
19232,61,71,-332
19234,36,77,-365
19235,60,98,-378
19237,69,87,-388
19239,41,31,-482
19241,-4,27,-563
19244,23,-10,-479
19246,-55,90,-622
19248,-22,16,-539
19250,3,-24,-520
19252,-5,-7,-535
19254,-29,40,-507
19255,-2,30,-520
19257,-489,320,-337
19259,-370,-336,-791
19261,8,110,-411
19263,28,32,-379
19265,-85,76,-472
19267,-14,90,-481
19269,-46,71,-501
19271,-60,48,-515
19273,-71,22,-541
19275,-76,20,-607
19277,-60,7,-584
19278,-61,30,-562
19280,-71,23,-569
19282,-49,31,-554
19284,-55,52,-528
19287,-48,74,-553
19289,-36,68,-531
19291,-39,88,-501
19293,-33,101,-448
19295,-38,92,-558
19297,-307,685,-880
19299,458,-22,-750
19302,51,202,-241
19304,-122,18,-220
19305,-144,-93,-475
19307,-127,71,-670
19309,-4,9,-639
19311,-27,-19,-518
19313,-50,-43,-606
19315,11,82,-466
19317,55,94,-354
19319,-47,131,-328
19321,-27,90,-361
19323,4,77,-319
19325,5,56,-409
19328,0,17,-527
19329,8,-28,-479
19331,15,-31,-457
19333,6,-35,-502
19335,8,-30,-506
19337,28,-13,-461
19339,26,-10,-476
19341,24,-11,-521
19343,32,0,-484
19344,87,16,-430
19346,61,16,-421
19348,12,52,-494
19350,14,29,-445
19352,6,44,-451
19354,-10,41,-520
19356,77,20,-474
19358,-65,-40,-477
19360,-45,-18,-549
19362,-56,-7,-565
19364,-47,-10,-548
19365,-53,-3,-549
19367,-68,-3,-543
19369,-60,18,-422
19372,-34,1,-351
19374,-202,-135,-778
19376,-63,25,-419
19378,-57,45,-648
19380,-53,-40,-363
19382,272,921,-904
19384,-250,99,-591
19386,27,123,-628
19388,25,-18,-642
19390,-98,33,-598
19392,-19,-10,-551
19394,-8,-7,-680
19395,-36,24,-769
19397,-85,79,-543
19399,-34,66,-503
19401,-111,87,-324
19403,-67,-2,-1115
19405,246,394,291
19408,197,417,58
19410,-196,-60,215
19412,-287,-325,-171
19415,-159,96,-1085
19417,46,75,-301
19419,-74,-25,-162
19421,-152,-149,-694
19423,5,43,-491
19424,59,137,-131
19426,-28,20,-278
19428,-51,55,-268
19430,-8,104,-443
19432,22,66,-302
19434,42,29,-472
19436,14,3,-500
19438,50,58,-445
19440,49,15,-409
19442,-16,17,-328
19444,361,18,-469
19446,85,58,-524
19447,84,-67,-558
19449,39,-67,-509
19451,119,180,-851
19453,-31,-226,-331
19456,-30,88,-391
19458,13,26,-413
19460,15,82,-549
19462,-1,93,-552
19464,-37,66,-543
19466,-34,-10,-518
19468,-52,5,-581
19470,-65,21,-548
19472,-80,13,-548
19473,-100,-5,-578
19475,-100,-7,-591
19477,-112,37,-634
19479,-98,24,-625
19481,222,733,-509
19483,-398,-7,-969
19485,-115,-19,-934
19487,-141,51,-173
19489,-2,92,-551
19491,-92,217,-894
19493,-27,34,-167
19495,15,49,-230
19499,-113,-21,-831
19501,-37,-44,-438
19502,21,-51,-211
19504,-80,-57,-419
19506,-106,-25,-630
19508,-5,-28,-439
19510,-6,-17,-519
19512,2,-9,-605
19514,55,66,-516
19516,66,71,-397
19518,46,67,-322
19520,39,73,-276
19521,47,106,-411
19523,30,80,-402
19525,27,1,-532
19527,17,16,-523
19529,19,-1,-457
19531,25,15,-479
19533,61,-36,-513
19535,-8,-12,-490
19537,-16,-9,-496
19539,-10,39,-514
19540,-12,36,-476
19543,-89,-145,-515
19545,-96,76,-486
19547,-55,90,-489
19549,-31,105,-441
19551,-87,95,-377
19553,-35,35,-499
19555,-60,29,-494
19557,-73,32,-548
19559,-62,16,-556
19561,-65,3,-573
19563,-70,10,-573
19565,-59,14,-572
19566,-63,40,-553
19568,-53,33,-533
19570,-56,57,-542
19572,-46,62,-555
19574,-26,90,-525
19576,-38,54,-539
19578,-31,89,-470
19580,-54,70,-580
19582,319,41,-376
19585,-132,114,-995
19587,-41,41,-661
19589,-24,-36,-410
19591,-152,-93,-534
19593,-117,67,-644
19595,-15,6,-614
19597,-5,-41,-545
19599,-45,-40,-620
19601,15,96,-441
19603,14,89,-353
19605,-38,77,-365
19607,-38,63,-365
19609,-6,57,-351
19611,-8,54,-428
19612,5,6,-529
19614,6,-5,-492
19616,19,-16,-468
19618,19,-26,-496
19620,8,-24,-497
19622,22,-2,-461
19624,25,-2,-474
19625,19,-11,-505
19628,34,2,-493
19630,64,-19,-469
19632,26,56,-492
19634,15,11,-466
19636,11,32,-444
19638,1,43,-471
19640,42,24,-472
19642,-27,9,-525
19644,-30,0,-512
19645,-30,-22,-538
19647,-38,-17,-550
19649,-49,-5,-560
19651,-45,-5,-547
19653,-61,4,-534
19655,-63,19,-528
19657,-59,28,-524
19659,-52,36,-386
19661,-85,192,-255
19663,-164,205,-681
19665,-69,-38,-604
19667,590,-425,-860
19670,-172,-498,-303
19672,-59,57,-425
19674,-6,43,-454
19675,-61,69,-534
19677,-64,-42,-553
19679,-73,-6,-704
19681,-21,13,-609
19683,7,41,-676
19685,-10,17,-651
19687,-8,68,-555
19689,24,-28,-474
19691,-69,16,-591
19693,-89,59,-301
19694,-695,-729,-944
19697,-143,310,-596
19699,-167,28,-13
19701,-127,91,32
19703,-207,-122,-1237
19705,-40,202,-333
19707,31,105,-253
19709,-103,-199,-575
19712,-86,-98,-688
19714,77,221,-293
19716,-12,24,-181
19718,-7,-10,-176
19720,-9,89,-293
19722,6,124,-532
19724,36,16,-308
19726,10,4,-566
19727,47,44,-479
19729,47,16,-527
19731,44,-15,-416
19733,-59,-131,-586
19735,55,-15,-555
19737,41,-4,-657
19739,77,-61,-480
19741,26,10,-636
19743,42,39,-532
19745,38,39,-485
19747,12,14,-474
19748,-107,0,-473
19750,16,126,-633
19752,14,27,-496
19755,-47,29,-565
19757,-57,-26,-560
19759,-78,4,-595
19761,-80,15,-587
19763,-106,-16,-582
19765,-115,-22,-548
19767,-98,26,-592
19769,-73,-23,-565
19771,-39,170,-855
19773,59,-2,-1060
19775,-134,-31,-1095
19777,-100,45,-387
19779,-126,215,-738
19781,-71,230,-846
19783,14,90,-179
19784,19,97,-273
19786,-98,-59,-791
19789,8,-74,-390
19791,-27,-65,-208
19793,-79,-56,-449
19795,-100,-28,-605
19798,-3,-49,-432
19800,11,10,-524
19802,9,-9,-615
19803,57,61,-527
19805,69,68,-377
19807,52,79,-304
19809,49,73,-385
19811,1,82,-427
19813,70,113,-519
19815,81,9,-518
19817,55,6,-538
19819,31,13,-460
19821,41,1,-571
19822,-8,-20,-585
19824,-1,-21,-494
19826,-22,16,-501
19828,-8,38,-542
19830,-154,-335,-1200
19832,-20,118,-69
19834,-315,33,-236
19836,-24,124,-517
19838,12,128,-464
19841,-74,100,-438
19843,-68,51,-485
19845,-60,48,-512
19847,-56,41,-535
19849,-65,9,-586
19850,-68,5,-598
19852,-63,-1,-583
19854,-74,14,-593
19856,-58,28,-553
19858,-70,44,-537
19860,-10,157,-525
19862,-11,-22,-607
19864,-5,82,-526
19866,-26,72,-581
19868,-70,73,-561
19870,-78,-195,-828
19872,32,175,-969
19873,-14,106,-679
19875,166,203,38
19877,-75,22,-415
19879,-155,-77,-955
19881,-21,93,-598
19884,-13,-46,-472
19887,-65,-45,-671
19889,-17,7,-573
19891,14,74,-338
19893,-52,13,-330
19895,-18,26,-391
19896,-26,82,-327
19898,-7,47,-405
19900,7,9,-571
19902,13,1,-537
19904,27,-9,-441
19906,17,-25,-438
19908,6,-21,-505
19910,18,-5,-484
19911,23,-3,-481
19913,-13,-9,-526
19915,32,-6,-498
19917,73,-31,-458
19919,31,24,-453
19921,16,27,-502
19923,13,36,-439
19926,10,44,-467
19928,92,28,-378
19929,-116,52,-465
19931,-43,-32,-550
19933,-7,-15,-584
19935,-34,-17,-542
19937,-49,-14,-542
19939,-42,-1,-530
19941,-66,15,-276
19943,-44,12,-927
19945,180,-74,-963
19947,-84,52,-616
19949,-4,57,-535
19951,-45,2,-398
19953,-55,-176,-445
19955,-35,44,-335
19956,-219,-25,-428
19958,-109,39,-663
19960,-52,97,-638
19962,-35,-10,-530
19964,-10,62,-732
19966,-63,-18,-765
19969,-84,105,-385
19971,-19,65,-581
19973,-61,45,-446
19975,-225,230,-1511
19978,-193,294,-1128
19980,77,322,-220
19982,-78,-105,-122
19984,-240,-106,-948
19986,-81,136,-875
19988,-40,95,-268
19990,-8,-110,-665
19992,-66,-14,-558
19993,-44,119,-410
19995,34,43,-234
19997,-4,51,-255
19999,-46,85,-257
20001,8,76,-344
20003,31,37,-285
20005,29,19,-438
20007,34,7,-535
20009,8,72,-516
20012,36,31,-461
20013,156,49,-293
20015,-15,74,-427
20017,90,23,-546
20019,58,-57,-522
20021,95,-39,-538
20023,2,47,-389
20025,115,49,-659
20027,-66,20,-538
20029,-1,4,-482
20031,-18,57,-528
20033,1,61,-550
20034,-27,-4,-533
20036,-26,1,-568
20038,-57,2,-579
20040,-58,14,-565
20042,-85,-11,-548
20044,-91,-22,-564
20046,-106,-7,-577
20048,-94,2,-579
20050,-87,5,-554
20051,-42,-19,-578
20054,-110,77,-663
20056,-475,-295,-716
20058,179,-42,-811
20060,12,-131,-110
20062,-100,151,-359
20064,-94,212,-747
20066,22,105,-362
20068,32,50,-236
20071,79,-48,-777
20073,-38,-38,-896
20075,-54,-11,-341
20077,-19,-31,-489
20079,-58,-32,-663
20081,-33,16,-399
20082,-3,-39,-416
20084,-27,10,-568
20086,24,42,-578
20088,56,67,-396
20090,39,58,-381
20092,47,79,-397
20094,63,134,-405
20097,-16,42,-433
20099,50,85,-526
20101,25,6,-432
20103,30,20,-498
20104,28,13,-520
20106,9,3,-507
20108,-23,40,-516
20110,32,-11,-515
20112,-22,4,-539
20114,-16,48,-534
20116,-5,47,-453
20118,4,68,-470
20120,-23,69,-475
20121,-12,96,-456
20123,-18,98,-502
20125,-61,47,-497
20127,-63,48,-490
20129,-50,44,-513
20131,-47,42,-561
20133,-48,24,-562
20135,-55,15,-575
20137,-56,29,-574
20140,-65,33,-568
20142,-70,34,-575
20144,-58,52,-545
20145,-57,58,-536
20147,-52,70,-545
20149,-69,97,-528
20151,-52,63,-539
20153,-41,87,-602
20155,-73,94,-564
20157,-65,35,-556
20159,-47,27,-529
20161,15,-266,-706
20163,-34,-152,-818
20165,13,158,-518
20167,-6,-9,-366
20168,-124,-76,-422
20170,-54,33,-705
20172,-11,66,-656
20174,-37,-25,-433
20176,-27,-23,-479
20178,27,147,-453
20180,-9,93,-299
20183,-6,78,-375
20185,-1,27,-379
20187,-3,47,-373
20189,6,23,-403
20190,12,6,-471
20192,13,-19,-486
20194,26,-25,-469
20196,20,-22,-493
20198,18,-20,-494
20200,29,0,-460
20202,25,-7,-466
20204,24,-2,-493
20206,32,8,-468
20207,33,19,-480
20209,35,18,-425
20211,14,14,-512
20213,8,41,-506
20215,-1,37,-481
20217,-10,26,-498
20219,-24,23,-527
20221,-42,-16,-486
20224,-42,-41,-550
20226,-47,-2,-564
20227,-39,-7,-533
20229,-56,15,-393
20231,-55,11,-287
20233,-62,17,-701
20235,-56,46,-554
20238,284,3,-829
20240,-415,30,-762
20242,-73,16,-650
20244,-15,56,-484
20245,-62,77,-499
20247,-66,50,-670
20249,-44,45,-717
20251,-28,46,-596
20253,-19,33,-729
20255,-17,-16,-607
20257,3,24,-765
20259,-104,33,-567
20261,-70,73,-506
20263,289,-357,-1170
20265,-480,301,-486
20268,-44,143,-64
20270,-156,-132,-290
20272,-211,-302,-900
20274,17,138,-674
20276,-70,16,-267
20278,-106,-151,-617
20280,-49,75,-480
20282,-11,156,-186
20284,23,75,-441
20285,-99,40,-234
20287,-6,96,-367
20289,31,58,-265
20291,22,49,-339
20293,29,19,-586
20295,25,29,-369
20297,51,-1,-433
20299,39,-22,-389
20301,84,137,-266
20303,17,64,-452
20305,10,-14,-648
20306,76,-27,-574
20308,93,12,-459
20311,50,-7,-461
