77 hits shown

3,29,-506
31679,-23,29,-511
31681,-22,30,-508
31683,-28,29,-509
31685,-27,32,-511
31687,-26,28,-510
31689,-24,26,-511
31691,-25,27,-508
31693,-24,31,-515
31695,-22,25,-510
31697,-24,26,-513
31698,-21,27,-510
31700,-22,29,-512
31703,-23,29,-512
31705,-26,27,-511
31707,-25,28,-510
31709,-22,30,-510
31711,-25,29,-511
31713,-23,30,-506
31715,-24,28,-511
31717,-25,26,-507
31719,-24,31,-511
31721,-25,27,-510
31722,-25,29,-511
31724,-25,27,-509
31726,-22,27,-509
31728,-25,28,-510
31730,-24,28,-509
31732,-23,25,-509
31734,-25,31,-510
31736,-24,28,-510
31738,-25,27,-510
31740,-24,26,-514
31742,-23,28,-508
31745,-24,27,-509
31746,-23,29,-507
31748,-26,33,-509
31750,-24,29,-511
31752,-22,29,-508
31754,-24,27,-509
31756,-24,27,-510
31758,-27,27,-509
31760,-25,29,-508
31762,-23,30,-509
31764,-24,27,-510
31766,-23,29,-510
31768,-24,31,-510
31769,-26,27,-508
31771,-31,35,-517
31773,-25,36,-506
31775,-31,35,-509
31777,-14,32,-511
31779,-24,27,-514
31781,-26,32,-513
31783,-25,30,-512
31785,-29,28,-512
31788,-26,26,-509
31790,-25,32,-512
31792,-27,28,-512
31793,-26,28,-510
31795,-24,29,-514
31797,-24,29,-508
31799,-26,31,-511
31801,-23,27,-510
31803,-25,29,-512
31805,-26,26,-511
31807,-22,30,-510
31809,-26,30,-509
31811,-24,28,-512
31813,-23,30,-513
31814,-25,30,-511
31816,-27,28,-509
31818,-25,29,-513
31820,-25,28,-511
31822,-22,27,-513
31824,-24,30,-511
31826,-25,26,-510
31828,-24,29,-507
31831,-25,29,-511
31833,-25,30,-509
31835,-22,27,-509
31837,-23,25,-511
31838,-24,26,-514
31840,-25,27,-513
31842,-25,26,-510
31844,-24,29,-509
31846,-24,26,-510
31848,-22,26,-510
31850,-23,28,-509
31852,-22,27,-511
31854,-24,28,-510
31856,-26,30,-508
31858,-25,27,-510
31860,-25,27,-507
31861,-23,28,-507
31863,-25,28,-511
31865,-25,25,-509
31867,-26,26,-512
31869,-26,30,-507
31872,-23,27,-510
31874,-22,26,-506
31876,-25,26,-507
31878,-26,25,-510
31880,-25,26,-509
31882,-26,26,-509
31883,-26,27,-515
31885,-24,27,-510
31887,-26,28,-511
31889,-22,26,-509
31891,-22,27,-508
31893,-24,28,-509
31895,-25,27,-511
31897,-25,29,-512
31899,-25,30,-511
31901,-25,31,-509
31903,-24,31,-508
31905,-22,27,-513
31906,-24,27,-509
31908,-25,28,-510
31910,-22,27,-510
31912,-24,28,-508
31915,-25,29,-509
31917,-23,29,-512
31919,-26,29,-512
31921,-25,30,-512
31923,-26,27,-512
31925,-25,28,-513
31927,-24,30,-507
31929,-23,26,-511
31930,-24,25,-512
31932,-23,25,-509
31934,-24,27,-510
31936,-25,31,-509
31938,-24,30,-507
31940,-23,30,-509
31942,-25,29,-509
31944,-22,30,-505
31946,-26,28,-510
31948,-29,25,-511
31950,-25,27,-510
31952,-25,25,-511
31953,-24,26,-510
Accel reponse timeout: 18
31967,-27,28,-509
31969,-25,28,-515
31971,-22,30,-512
31973,-25,29,-507
31975,-21,22,-535
31976,-31,25,-515
31978,-21,29,-510
31980,-19,25,-513
31982,-39,97,-540
31984,2,37,-564
31986,-43,42,-507
31988,-21,24,-510
31990,-26,27,-510
31992,-25,34,-513
31994,-26,25,-509
31996,-24,23,-508
31997,-26,29,-513
32000,-24,30,-514
32002,-24,25,-509
32004,-23,33,-515
32006,-19,29,-510
32008,-21,27,-506
32010,-21,29,-507
32012,-24,27,-508
32014,-24,30,-511
32016,-23,26,-511
32018,-25,25,-507
32020,-24,30,-513
32021,-27,29,-506
32023,-25,30,-509
32025,-23,27,-509
32027,-28,27,-509
32029,-24,29,-511
32031,-25,26,-509
32033,-25,27,-511
32035,-25,30,-509
32037,-27,26,-509
32039,-23,27,-511
32041,-25,27,-510
32044,-24,30,-512
32045,-24,29,-510
32047,-24,27,-510
32049,-25,28,-510
32051,-27,30,-508
32053,-26,30,-510
32055,-24,29,-507
32057,-23,26,-506
32059,-23,29,-511
32061,-24,28,-508
32063,-24,27,-507
32065,-28,32,-508
32066,-25,25,-510
32068,-26,26,-509
32070,-25,27,-508
32072,-27,29,-511
32074,-23,29,-510
32076,-24,28,-508
32078,-25,25,-509
32080,-26,30,-511
32082,-24,27,-507
32084,-24,31,-510
32087,-27,32,-509
32088,-21,30,-508
32090,-26,26,-509
32092,-26,25,-511
32094,-24,25,-512
32096,-21,26,-510
32098,-24,28,-509
32100,-26,35,-500
32102,-11,4,-512
32104,-38,43,-509
32106,-25,28,-513
32108,-22,30,-510
32109,-21,31,-514
32111,-23,28,-514
32113,-23,26,-504
32115,-22,31,-506
32117,-24,29,-508
32119,-23,29,-512
32121,-24,26,-509
32123,-24,29,-513
32125,-24,29,-511
32128,-23,26,-510
32130,-24,30,-508
32132,-23,27,-508
32133,-23,29,-507
32135,-24,26,-511
32137,-24,27,-512
32139,-23,27,-509
32141,-26,29,-513
32143,-25,26,-508
32145,-25,30,-503
32147,-23,28,-512
32149,-23,29,-508
32151,-25,29,-509
32153,-25,26,-514
32155,-25,29,-513
32156,-27,25,-504
32158,-22,28,-510
32160,-24,30,-509
32162,-25,31,-509
32164,-22,29,-512
32166,-25,27,-506
32168,-23,28,-513
32171,-25,31,-513
32173,-24,26,-513
32175,-27,30,-508
32177,-25,26,-507
32178,-22,31,-512
32180,-25,30,-512
32182,-24,30,-510
32184,-21,25,-508
32186,-25,29,-509
32188,-25,29,-511
32190,-25,27,-510
32192,-30,27,-509
32194,-25,30,-510
32196,-24,26,-509
32198,-24,30,-512
32200,-24,26,-512
32201,-23,29,-510
32203,-26,27,-509
32205,-25,29,-506
32207,-23,29,-509
32209,-24,27,-508
32211,-23,27,-509
32214,-25,26,-512
32216,-25,29,-510
32218,-24,28,-511
32220,-25,28,-513
32222,-24,26,-508
32223,-25,29,-510
32225,-26,29,-513
32227,-23,29,-511
32229,-24,26,-511
32231,-24,27,-513
32233,-24,27,-512
32235,-26,30,-512
32237,-24,31,-508
32239,-23,27,-509
32241,-25,27,-511
32243,-23,28,-511
32245,-24,27,-511
32246,-25,29,-509
32248,-23,28,-512
32250,-25,29,-509
32252,-24,27,-509
32254,-25,28,-508
32257,-24,31,-508
32259,-25,29,-512
32261,-22,30,-513
32263,-22,32,-514
32265,-25,27,-510
32267,-25,28,-513
32269,-23,32,-509
32270,-21,32,-513
32272,-36,15,-511
32274,-11,20,-512
32276,-27,21,-511
32278,-25,30,-515
32280,-21,27,-508
32282,-22,30,-512
32284,-23,31,-510
32286,-25,26,-510
32288,-24,28,-511
32290,-23,28,-513
32292,-24,26,-513
32294,-25,25,-511
32295,-22,30,-512
32297,-23,27,-509
32300,-23,26,-508
32302,-25,25,-510
32304,-24,27,-513
32306,-24,28,-510
32308,-24,24,-511
32310,-25,25,-512
32312,-23,25,-510
32314,-26,30,-511
32316,-24,26,-510
32317,-25,27,-508
32319,-25,29,-510
32321,-26,27,-510
32323,-22,26,-512
32325,-24,29,-510
32327,-26,24,-509
32329,-23,24,-508
32331,-26,30,-508
32333,-24,30,-510
32335,-25,28,-513
32337,-24,30,-511
32339,-26,28,-511
32340,-23,26,-513
32343,-23,26,-509
32345,-24,31,-508
32347,-25,27,-511
32349,-22,28,-510
32351,-24,31,-510
32353,-26,31,-514
32355,-24,26,-507
32357,-24,26,-512
32359,-26,28,-510
32361,-24,29,-510
32363,-24,29,-514
32364,-24,30,-508
32366,-24,27,-511
32368,-23,25,-514
32370,-24,28,-513
32372,-23,28,-514
32374,-23,26,-509
32376,-25,27,-508
32378,-22,28,-511
32380,-25,29,-509
32382,-25,29,-511
32385,-23,27,-511
32386,-22,26,-513
32388,-26,30,-511
32390,-25,30,-507
32392,-24,27,-513
32394,-26,29,-508
32396,-22,26,-509
32398,-23,29,-512
32400,-23,30,-512
32402,-23,26,-510
32404,-24,25,-510
32406,-24,27,-511
32408,-27,29,-511
32409,-23,27,-507
32411,-23,31,-508
32413,-24,29,-512
32415,-24,28,-509
32417,-25,30,-509
32419,-25,24,-508
32421,-23,28,-511
32423,-20,27,-510
32425,-23,27,-505
32428,-22,29,-508
32430,-21,31,-512
32432,-24,28,-508
32433,-24,29,-516
32435,-25,30,-513
32437,-24,29,-512
32439,-22,29,-514
32441,-25,30,-509
32443,-24,26,-510
32445,-24,30,-505
32447,-23,29,-520
32449,-22,25,-507
32451,-28,28,-502
32453,-24,27,-516
32454,-22,29,-502
32456,-54,-30,-448
32458,45,43,-573
32460,-17,-14,-491
32462,-30,32,-522
32464,-27,27,-505
32466,-22,24,-508
32468,-30,25,-508
32471,-25,30,-514
32473,-22,31,-510
32475,-22,28,-509
32477,-25,26,-509
32479,-22,29,-509
32480,-23,27,-510
32482,-21,27,-510
32484,-25,27,-512
32486,-26,26,-517
32488,-26,30,-512
32490,-24,29,-512
32492,-24,29,-512
32494,-23,32,-509
32496,-25,26,-510
32498,-24,30,-508
32500,-23,29,-510
32502,-23,28,-513
32503,-24,28,-510
32505,-25,28,-510
32507,-21,29,-509
32509,-23,28,-510
32512,-22,26,-512
32514,-22,25,-509
32516,-26,27,-510
32518,-24,27,-508
32520,-27,29,-513
32522,-25,26,-509
32524,-23,29,-512
32525,-26,27,-510
32527,-23,28,-508
32529,-23,29,-507
32531,-23,29,-510
32533,-25,24,-513
32535,-22,30,-509
32537,-22,27,-509
32539,-23,27,-508
32541,-25,28,-511
32543,-23,25,-506
32545,-24,29,-508
32547,-24,25,-510
32548,-21,27,-510
32550,-25,29,-511
32552,-24,28,-511
32555,-25,28,-510
32557,-25,26,-510
32559,-24,28,-510
32561,-22,31,-512
32563,-26,25,-506
32565,-26,25,-511
32567,-23,30,-509
32569,-24,28,-513
32570,-22,29,-514
32572,-24,26,-513
32574,-11,43,-507
32576,4,39,-492
32578,-29,36,-499
32580,-29,29,-512
32582,-21,32,-513
32584,-20,29,-510
32586,-24,32,-511
32588,-24,26,-507
32590,-25,27,-506
32591,-27,27,-509
32593,-24,29,-510
32595,-27,29,-511
32598,-19,29,-511
32600,-24,28,-512
32602,-22,28,-510
32604,-23,31,-510
32606,-22,27,-509
32608,-25,28,-509
32610,-22,30,-511
32612,-25,28,-511
32614,-25,28,-511
32616,-23,27,-510
32617,-28,27,-512
32619,-25,27,-511
32621,-26,29,-509
32623,-23,27,-513
32625,-25,24,-512
32627,-24,27,-509
32629,-23,26,-514
32631,-24,27,-510
32633,-24,27,-509
32635,-26,28,-509
32637,-25,29,-514
32638,-20,28,-510
32641,-24,28,-510
32643,-23,27,-510
32645,-25,30,-511
32647,-24,27,-510
32649,-24,26,-513
32651,-26,30,-505
32653,-23,29,-511
32655,-21,28,-510
32657,-23,29,-512
32659,-27,28,-513
32661,-24,27,-512
32662,-24,28,-510
32664,-26,26,-511
32666,-25,30,-512
32668,-25,27,-515
32670,-25,26,-511
32672,-25,26,-512
32674,-21,29,-513
32676,-25,29,-511
32678,-23,30,-509
32680,-23,29,-512
32683,-24,27,-510
32685,-23,29,-512
32686,-23,28,-510
32688,-22,28,-511
32690,-22,28,-508
32692,-24,28,-509
32694,-24,27,-506
32696,-25,27,-510
32698,-23,29,-510
32700,-24,27,-510
32702,-24,28,-513
32704,-24,29,-513
32706,-24,27,-510
32708,-22,27,-511
32709,-22,29,-509
32711,-26,29,-510
32713,-25,29,-511
32715,-23,27,-510
32717,-21,26,-508
32719,-22,28,-511
32721,-25,28,-510
32723,-26,27,-508
32726,-20,38,-509
32728,-15,41,-516
32730,-6,21,-499
32731,-21,34,-518
32733,-25,27,-512
32735,-29,28,-510
32737,-22,27,-508
32739,-25,31,-508
32741,-25,26,-509
32743,-23,25,-510
32745,-25,25,-511
32747,-23,27,-511
32749,-24,30,-511
32751,-25,28,-511
32753,-25,32,-509
32754,-25,28,-510
32756,-25,26,-510
32758,-24,29,-508
32760,-24,23,-510
32762,-24,28,-509
32764,-23,25,-509
32766,-23,27,-511
32769,-25,29,-511
32771,-26,26,-509
32773,-22,29,-510
32775,-22,27,-512
32777,-24,28,-511
32778,-22,27,-512
32780,-24,30,-508
32782,-24,28,-510
32784,-25,28,-505
32786,-25,31,-511
32788,-23,30,-510
32790,-22,30,-509
32792,-26,26,-513
32794,-24,29,-509
32796,-23,30,-510
32798,-24,29,-509
32800,-21,25,-509
32801,-24,28,-511
32803,-24,27,-512
32805,-24,26,-512
32807,-24,28,-510
32809,-23,32,-513
32812,-25,30,-509
32814,-23,30,-507
32816,-21,28,-509
32818,-26,30,-509
32820,-24,27,-511
32822,-23,29,-508
32823,-23,28,-510
32825,-24,27,-510
32827,-25,27,-515
32829,-24,26,-514
32831,-24,26,-509
32833,-21,26,-510
32835,-24,28,-511
32837,-25,29,-509
32839,-28,26,-509
32841,-26,27,-511
32843,-28,26,-509
32845,-25,27,-513
32846,-25,26,-509
32848,-24,26,-512
32850,-24,25,-510
32852,-23,30,-509
32855,-24,27,-509
32857,-28,29,-511
32859,-22,28,-511
32861,-25,27,-511
32863,-25,29,-513
32865,-23,26,-508
32867,-25,25,-510
32869,-21,29,-508
32870,-25,27,-512
32872,-26,29,-510
32874,-21,28,-509
32876,-24,27,-514
32878,-22,28,-508
32880,-25,29,-510
32882,-26,30,-509
32884,-24,28,-510
32886,-26,28,-509
32888,-25,27,-512
32890,-24,28,-508
32892,-24,28,-511
32893,-23,28,-512
32896,-22,32,-509
32898,-23,31,-508
32900,-24,32,-508
32902,-25,29,-510
32904,-22,26,-511
32906,-26,27,-508
32908,-23,29,-510
32910,-22,27,-510
32912,-23,27,-511
32914,-24,29,-511
32916,-24,29,-509
32917,-19,27,-529
32919,-17,30,-503
32921,-22,28,-489
32923,-52,-51,-520
32925,-68,71,-576
32927,-49,1,-500
32929,-56,30,-536
32931,-9,34,-502
32933,-26,24,-510
32935,-22,28,-513
32937,-22,33,-508
32939,-28,28,-506
32941,-21,26,-515
32943,-23,32,-515
32945,-21,30,-511
32947,-27,30,-517
32949,-22,30,-508
32951,-25,28,-511
32953,-22,29,-510
32955,-25,29,-506
32957,-22,27,-505
32959,-25,24,-510
32961,-21,31,-510
32962,-24,28,-508
32964,-25,26,-507
32966,-25,28,-510
32968,-25,31,-508
32970,-23,27,-507
32972,-25,26,-512
32974,-25,30,-509
32976,-22,27,-510
32978,-20,25,-507
32980,-24,27,-509
32983,-24,30,-510
32985,-24,25,-508
32986,-25,27,-513
32988,-27,30,-509
32990,-21,25,-512
32992,-21,26,-511
32994,-24,30,-510
32996,-27,29,-508
32998,-23,29,-511
33000,-25,29,-514
33002,-25,25,-513
33004,-25,28,-513
33006,-24,28,-505
33008,-24,27,-509
33009,-24,26,-510
33011,-24,26,-509
33013,-25,28,-511
33015,-25,29,-511
33017,-24,29,-510
33019,-23,29,-507
33021,-26,30,-510
33024,-25,29,-508
33026,-24,30,-507
33028,-24,28,-508
33030,-26,28,-511
33031,-25,28,-507
33033,-24,20,-510
33035,-24,29,-509
33037,-23,24,-510
33039,-25,30,-514
33041,-27,27,-512
33043,-23,29,-508
33045,-24,28,-512
33047,-25,24,-510
33049,-25,16,-499
33051,-16,31,-513
33053,-31,20,-499
33054,-29,25,-516
33056,-27,30,-510
33058,-30,25,-512
33060,-25,25,-512
33062,-24,25,-510
33064,-20,28,-510
33067,-26,31,-507
33069,-24,28,-510
33071,-24,26,-512
33073,-25,29,-513
33075,-23,29,-514
33076,-22,26,-511
33078,-25,27,-509
33080,-24,27,-510
33082,-23,29,-510
33084,-24,31,-510
33086,-28,27,-510
33088,-24,25,-515
33090,-23,28,-512
33092,-22,31,-508
33094,-25,29,-509
33096,-22,27,-510
33098,-27,29,-511
33099,-25,30,-510
33101,-25,28,-512
33103,-26,25,-512
33105,-24,28,-508
33107,-24,28,-509
33110,-27,29,-512
33112,-21,26,-510
33114,-22,26,-507
33116,-24,29,-513
33118,-22,28,-514
33120,-24,30,-508
33122,-23,26,-510
33123,-22,31,-511
33125,-24,28,-508
33127,-25,26,-508
33129,-25,27,-510
33131,-24,30,-511
33133,-25,31,-510
33135,-25,27,-511
33137,-20,28,-512
33139,-27,30,-510
33141,-25,25,-510
33143,-24,26,-511
33145,-27,29,-509
33146,-23,27,-506
33148,-21,27,-514
33150,-24,29,-516
33153,-26,26,-510
33155,-22,31,-510
33157,-24,27,-512
33159,-24,25,-509
33161,-24,24,-512
33163,-26,33,-513
33165,-24,28,-512
33167,-24,30,-510
33168,-26,30,-510
33170,-24,27,-510
33172,-26,29,-510
33174,-22,26,-510
33176,-26,30,-509
33178,-24,25,-511
33180,-22,31,-509
33182,-23,28,-510
33184,-29,30,-511
33186,-23,25,-509
33188,-24,29,-510
33190,-25,28,-510
33191,-24,29,-511
33193,-24,28,-510
33196,-24,27,-511
33198,-25,25,-513
33200,-23,26,-510
33202,-24,29,-508
33204,-25,27,-512
33206,-25,25,-509
33208,-25,26,-508
33210,-23,26,-510
33212,-23,29,-505
33214,-25,27,-510
33215,-23,31,-509
33217,-24,27,-511
33219,-24,29,-510
33221,-24,30,-507
33223,-24,28,-508
33225,-26,28,-512
33227,-25,29,-508
33229,-24,30,-511
33231,-26,29,-508
33233,-24,28,-508
33235,-26,26,-510
33236,-23,27,-511
33239,-24,27,-514
33241,-23,26,-509
33243,-24,30,-511
33245,-25,27,-508
33247,-23,28,-509
33249,-25,27,-510
33251,-23,27,-512
33253,-24,31,-510
33255,-26,26,-513
33257,-25,28,-509
33259,-22,28,-508
33260,-23,28,-509
33262,-24,32,-510
33264,-24,26,-508
33266,-24,26,-509
33268,-24,26,-509
33270,-25,30,-510
33272,-23,26,-509
33274,-25,27,-507
33276,-23,29,-510
33278,-23,30,-511
33281,-24,29,-508
33282,-24,29,-512
33284,-22,27,-510
33286,-23,28,-507
33288,-26,25,-509
33290,-23,24,-509
33292,-24,29,-509
33294,-23,28,-508
33296,-25,28,-508
33298,-24,28,-509
33300,-24,30,-510
33302,-24,25,-510
33304,-25,30,-510
33305,-24,28,-508
33307,-22,29,-508
33309,-25,30,-509
33311,-27,28,-511
33313,-24,29,-510
33315,-24,25,-510
33317,-23,27,-507
33319,-27,27,-509
33321,-25,25,-511
33324,-25,29,-508
33326,-23,27,-510
33328,-26,27,-514
33329,-25,30,-510
33331,-25,26,-510
33333,-24,26,-509
33335,-24,25,-510
33337,-26,30,-510
33339,-26,28,-514
33341,-25,27,-510
33343,-22,27,-510
33345,-24,28,-510
33347,-25,28,-511
33349,-25,26,-510
33351,-25,27,-513
33352,-23,29,-511
33354,-26,29,-507
33356,-23,27,-509
33358,-25,31,-509
33360,-25,24,-510
33362,-25,26,-511
33364,-21,29,-512
33367,-25,25,-508
33369,-27,28,-510
33371,-24,26,-516
33373,-23,29,-514
33374,-26,30,-508
33376,-23,29,-506
33378,-23,27,-509
33380,-26,27,-510
33382,-22,28,-509
33384,-20,27,-501
33386,-25,29,-504
33388,-25,27,-521
33390,-21,30,-495
33392,-28,31,-508
33394,-23,28,-505
33396,-129,87,-588
33397,-14,35,-575
33399,10,-16,-499
33401,-49,27,-523
33403,-28,26,-505
33405,-31,19,-513
33408,-24,27,-508
33410,-25,25,-510
33412,-25,26,-512
33414,-23,28,-510
33416,-24,29,-514
33418,-26,27,-500
33420,-23,29,-515
33421,-22,27,-511
33423,-24,25,-506
33425,-26,30,-509
33427,-23,25,-511
33429,-26,27,-510
33431,-22,29,-511
33433,-23,29,-510
33435,-24,26,-509
33437,-26,30,-510
33439,-23,31,-509
33441,-23,29,-510
33442,-23,28,-508
33444,-24,30,-509
33446,-25,26,-511
33448,-24,28,-510
33451,-25,27,-509
33453,-26,30,-514
33455,-25,32,-508
33457,-22,26,-510
33459,-24,28,-507
33461,-25,26,-509
33463,-25,29,-507
33465,-24,30,-508
33466,-24,30,-507
33468,-23,27,-511
33470,-26,26,-511
33472,-26,27,-510
33474,-24,26,-508
33476,-25,28,-509
33478,-24,27,-511
33480,-24,27,-510
33482,-25,29,-511
33484,-25,27,-511
33486,-26,30,-510
33488,-23,26,-511
33489,-27,29,-510
33491,-24,27,-510
33494,-27,26,-511
33496,-22,27,-510
33498,-26,28,-511
33500,-23,27,-510
33502,-24,27,-507
33504,-25,28,-511
33506,-17,28,-516
33508,-23,33,-507
33510,-33,38,-523
33511,-18,27,-512
33513,-20,29,-510
33515,-24,33,-507
33517,-25,29,-509
33519,-25,30,-512
33521,-23,28,-512
33523,-26,28,-511
33525,-23,29,-508
33527,-29,29,-507
33529,-24,28,-512
33531,-24,26,-506
33533,-22,28,-511
33534,-26,30,-512
33537,-24,26,-509
33539,-24,26,-506
33541,-26,25,-513
33543,-22,31,-509
33545,-24,27,-506
33547,-26,30,-509
33549,-24,30,-512
33551,-26,26,-511
33553,-20,28,-510
33555,-24,28,-508
33557,-23,29,-511
33558,-25,28,-512
33560,-23,26,-511
33562,-24,29,-510
33564,-24,25,-510
33566,-26,30,-509
33568,-22,26,-511
33570,-25,30,-511
33572,-24,28,-513
33574,-26,29,-511
33576,-23,26,-512
33579,-25,30,-509
33581,-22,30,-508
33582,-24,29,-510
33584,-25,26,-509
33586,-24,25,-510
33588,-25,29,-513
33590,-24,30,-513
33592,-24,29,-512
33594,-22,30,-509
33596,-22,29,-510
33598,-25,25,-508
33600,-26,27,-509
33602,-26,31,-510
33604,-24,26,-511
33605,-26,28,-512
33607,-25,30,-511
33609,-26,28,-510
33611,-24,30,-509
33613,-26,28,-510
33615,-24,27,-510
33617,-22,30,-508
33619,-24,28,-511
33622,-25,30,-510
33624,-25,30,-511
33626,-27,31,-510
33628,-23,29,-509
33629,-25,28,-509
33631,-25,26,-506
33633,-24,26,-513
33635,-28,28,-511
33637,-25,27,-513
33639,-24,26,-510
33641,-26,27,-511
33643,-25,27,-512
33645,-24,26,-512
33647,-23,29,-509
33649,-21,27,-514
33650,-25,25,-510
33652,-27,27,-512
33654,-25,26,-510
33656,-24,29,-511
33658,-23,26,-509
33660,-24,27,-509
33662,-26,29,-510
33665,-24,28,-506
33667,-23,26,-513
33669,-24,26,-509
33671,-23,28,-512
33673,-26,28,-509
33674,-24,27,-512
33676,-25,25,-510
33678,-25,26,-509
33680,-25,28,-510
33682,-23,26,-508
33684,-25,29,-513
33686,-24,29,-511
33688,-26,29,-512
33690,-24,29,-511
33692,-26,28,-510
33694,-23,25,-514
33696,-24,28,-511
33697,-23,28,-514
33699,-24,27,-510
33701,-25,25,-511
33703,-22,25,-511
33705,-25,29,-512
33708,-25,27,-512
33710,-22,28,-510
33712,-24,29,-511
33714,-25,27,-511
33716,-26,27,-512
33718,-24,30,-509
33720,-25,28,-508
33722,-24,29,-509
33723,-22,26,-509
33725,-25,27,-511
33727,-24,29,-511
33729,-23,28,-509
33731,-21,28,-510
33733,-24,29,-508
33735,-22,30,-513
33737,-24,28,-510
33739,-23,29,-512
33741,-23,29,-512
33743,-25,28,-510
33745,-21,31,-510
33746,-24,27,-510
33748,-29,28,-511
33751,-22,27,-509
33753,-26,29,-514
33755,-26,27,-511
33757,-23,27,-508
33759,-24,25,-509
33761,-23,30,-510
33763,-22,27,-514
33765,-25,26,-510
33767,-25,28,-510
33769,-23,30,-511
33770,-24,29,-511
33772,-23,29,-511
33774,-23,28,-511
33776,-24,26,-506
33778,-23,27,-507
33780,-25,28,-511
33782,-23,30,-509
33784,-27,30,-509
33786,-25,31,-505
33788,-27,29,-513
33790,-25,27,-505
33793,-25,27,-507
33794,-25,28,-509
33796,-24,30,-510
33798,-22,31,-510
33800,-24,29,-511
33802,-22,29,-511
33804,-25,28,-507
33806,-24,27,-511
33808,-24,28,-512
33810,-24,28,-510
33812,-22,27,-512
33814,-25,28,-513
33815,-23,27,-513
33817,-24,29,-506
33819,-26,28,-512
33821,-23,26,-508
33823,-25,26,-508
33825,-22,30,-508
33827,-21,29,-512
33829,-24,27,-509
33831,-24,26,-512
33833,-22,28,-511
33836,-24,28,-511
33838,-25,30,-507
33840,-23,30,-510
33841,-28,28,-508
33843,-23,27,-509
33845,-25,27,-514
33847,-24,27,-510
33849,-23,26,-530
33851,-24,31,-483
33853,-23,34,-519
33855,-27,32,-511
33857,-22,28,-506
33859,13,11,-531
33861,-15,65,-520
33862,-5,16,-495
33864,-12,30,-504
33866,-23,29,-509
33868,-27,27,-505
33870,-26,32,-506
33872,-23,31,-507
33874,-25,28,-505
33876,-24,30,-513
33879,-25,26,-508
33881,-21,27,-507
33883,-28,29,-511
33884,-24,26,-511
33886,-24,30,-507
33888,-24,26,-512
33890,-22,28,-511
33892,-24,29,-509
33894,-26,31,-511
33896,-25,31,-509
33898,-26,27,-505
33900,-22,29,-509
33902,-24,31,-512
33904,-22,27,-514
33906,-24,30,-509
33907,-24,30,-508
33909,-21,29,-510
33911,-24,30,-505
33913,-24,28,-509
33915,-26,27,-509
33917,-22,27,-512
33920,-23,26,-509
33922,-26,29,-511
33924,-23,28,-512
33926,-25,32,-507
33928,-25,26,-511
33930,-24,27,-508
33931,-23,28,-509
33933,-24,30,-511
33935,-25,27,-513
33937,-23,29,-511
33939,-24,29,-511
33941,-25,26,-508
33943,-23,27,-507
33945,-26,25,-507
33947,-23,28,-508
33949,-24,26,-513
33951,-24,29,-509
33952,-24,29,-511
33954,-25,26,-512
33956,-23,31,-511
33958,-24,30,-508
33960,-23,30,-509
33963,-28,27,-510
33965,-26,27,-510
33967,-26,28,-510
33969,-23,27,-511
33971,-23,28,-508
33973,-25,23,-510
33975,-24,31,-507
33976,-24,27,-510
33978,-56,10,-513
33980,-15,21,-505
33982,-25,9,-520
33984,-34,24,-517
33986,-28,27,-509
33988,-24,25,-510
33990,-21,25,-510
33992,-27,32,-507
33994,-27,30,-512
33996,-22,25,-507
33997,-21,27,-509
33999,-25,29,-513
34001,-24,29,-510
34003,-25,28,-508
34006,-25,27,-510
34008,-23,27,-507
34010,-24,27,-510
34012,-23,29,-510
34014,-24,28,-512
34016,-24,28,-510
34018,-26,30,-512
34020,-24,28,-508
34021,-24,27,-511
34023,-25,30,-512
34025,-23,30,-508
34027,-24,25,-511
34029,-24,29,-511
34031,-22,28,-512
34033,-24,29,-511
34035,-24,30,-508
34037,-24,28,-509
34039,-26,29,-511
34041,-26,27,-510
34043,-22,28,-511
34044,-24,27,-510
34046,-24,28,-509
34049,-24,27,-510
34051,-25,30,-510
34053,-25,29,-509
34055,-25,30,-510
34057,-24,27,-508
34059,-26,29,-510
34061,-23,27,-513
34063,-23,27,-510
34065,-22,29,-510
34066,-22,26,-511
34068,-23,27,-507
34070,-24,27,-513
34072,-24,28,-510
34074,-23,27,-508
34076,-27,29,-510
34078,-28,25,-512
34080,-26,27,-510
34082,-25,26,-508
34084,-23,28,-508
34086,-25,29,-510
34088,-25,27,-512
34089,-24,27,-514
34092,-22,28,-510
34094,-27,28,-509
34096,-25,30,-508
34098,-24,31,-508
34100,-23,27,-510
34102,-24,27,-511
34104,-22,29,-514
34106,-24,29,-513
34108,-25,27,-510
34110,-26,25,-511
34112,-23,24,-509
34113,-20,27,-511
34115,-25,31,-510
34117,-21,30,-509
34119,-24,29,-512
34121,-28,30,-510
34123,-22,28,-513
34125,-26,27,-508
34127,-25,28,-508
34129,-24,26,-509
34131,-26,28,-512
34134,-26,26,-512
34136,-24,29,-510
34137,-24,27,-512
34139,-23,29,-508
34141,-24,28,-512
34143,-24,26,-506
34145,-24,27,-509
34147,-24,29,-512
34149,-22,26,-510
34151,-23,28,-514
34153,-24,26,-511
34155,-24,29,-512
34157,-26,28,-510
34158,-25,26,-510
34160,-25,27,-512
34162,-21,30,-509
34164,-24,28,-511
34166,-25,31,-510
34168,-23,27,-510
34170,-23,28,-510
34172,-27,27,-509
34174,-24,30,-509
34177,-24,27,-507
34179,-24,29,-511
